,item_id,img,product_name,product_url,brand,brand_url,time,category,rank,real_price
17,1921901,https://image.msscdn.net/images/goods_img/20210427/1921901/1921901_4_125.jpg,[패키지] 스테이 얼론 + 보드마스터 그래픽 티셔츠 2PACK ( JDST1315+JDST1358),https://www.musinsa.com/app/goods/3214281?loc=goods_rank,페플,https://www.musinsa.com/brands/fp142muji,2023-04-22T22:20,001,18,36900
18,2086653,https://image.msscdn.net/images/goods_img/20210825/2086653/2086653_1_125.jpg,레이어드 크루 넥 반팔 티셔츠_일반 기장 [화이트],https://www.musinsa.com/app/goods/3214281?loc=goods_rank,무신사 스탠다드,https://www.musinsa.com/brands/musinsastandard,2023-04-22T22:20,001,19,16900
19,2479911,https://image.msscdn.net/images/goods_img/20220411/2479911/2479911_2_125.jpg,2PACK 수피마 코튼 티셔츠,https://www.musinsa.com/app/goods/3214281?loc=goods_rank,쿠어,https://www.musinsa.com/brands/coor,2023-04-22T22:20,001,20,49400
20,3105468,https://image.msscdn.net/images/goods_img/20230223/3105468/3105468_16780674434582_125.jpg,세터 로고 자수 보야지 반팔 티셔츠 리조트 아이보리,https://www.musinsa.com/app/goods/3214281?loc=goods_rank,세터,https://www.musinsa.com/brands/satur,2023-04-22T22:20,001,21,67150
21,2285512,https://image.msscdn.net/images/goods_img/20211229/2285512/2285512_16805007981654_125.jpg,"2color 여 슬림핏 인스티튜셔널 로고 반팔 티셔츠 (화이트,블랙) J217960",https://www.musinsa.com/app/goods/3214281?loc=goods_rank,캘빈클라인 진,https://www.musinsa.com/brands/calvinkleinjeans,2023-04-22T22:20,001,22,49400
22,1388775,https://image.msscdn.net/images/goods_img/20200407/1388775/1388775_16760187514734_125.jpg,[쿨탠다드] 릴렉스 핏 크루 넥 반팔 티셔츠 [블랙],https://www.musinsa.com/app/goods/3214281?loc=goods_rank,무신사 스탠다드,https://www.musinsa.com/brands/musinsastandard,2023-04-22T22:20,001,23,17890
23,2646350,https://image.msscdn.net/images/goods_img/20220704/2646350/2646350_16786687126292_125.jpg,[23SS Ver.][Package]시티보이 빅오버 옥스포드 셔츠_8 Color,https://www.musinsa.com/app/goods/3214281?loc=goods_rank,라퍼지스토어,https://www.musinsa.com/brands/lafudgestore,2023-04-22T22:20,001,24,53820
24,2623778,https://image.msscdn.net/images/goods_img/20220620/2623778/2623778_16818810520952_125.jpg,피셔맨 반팔 카라 니트 - 에크루,https://www.musinsa.com/app/goods/3214281?loc=goods_rank,건지 울른스,https://www.musinsa.com/brands/guernseywoollens,2023-04-22T22:20,001,25,88200
25,3214273,https://image.msscdn.net/images/goods_img/20230406/3214273/3214273_16818995329259_125.jpg,[미나브X깡스타일리스트] 강연코튼 케이블 펀칭 카라 니트 [버터레몬],https://www.musinsa.com/app/goods/3214281?loc=goods_rank,미나브,https://www.musinsa.com/brands/minav,2023-04-22T22:20,001,26,43000
26,1884943,https://image.msscdn.net/images/goods_img/20210407/1884943/1884943_1_125.jpg,미시간 울버린 피그먼트 반팔티 블랙 차콜,https://www.musinsa.com/app/goods/3214281?loc=goods_rank,트래블,https://www.musinsa.com/brands/travel,2023-04-22T22:20,001,27,25415
27,3187851,https://image.msscdn.net/images/goods_img/20230329/3187851/3187851_16800852325781_125.jpg,[2PACK] 쿨 니트 카라 OR 라운드 니트 세트,https://www.musinsa.com/app/goods/3214281?loc=goods_rank,수아레,https://www.musinsa.com/brands/suare,2023-04-22T22:20,001,28,49900
28,2453556,https://image.msscdn.net/images/goods_img/20220329/2453556/2453556_1_125.jpg,TSHIRT FLOWERMARDI_IVORY NAVY,https://www.musinsa.com/app/goods/3214281?loc=goods_rank,마르디 메크르디,https://www.musinsa.com/brands/mardimercredi,2023-04-22T22:20,001,29,39900
29,1939099,https://image.msscdn.net/images/goods_img/20210506/1939099/1939099_6_125.jpg,쿨코튼 2-PACK 베츠 기본 반팔 티셔츠 블랙/화이트,https://www.musinsa.com/app/goods/3214281?loc=goods_rank,이벳필드,https://www.musinsa.com/brands/ebbetsfield,2023-04-22T22:20,001,30,29400
