,item_id,img,product_name,product_url,brand,brand_url,time,category,rank,real_price
75,3132887,https://image.msscdn.net/images/goods_img/20230308/3132887/3132887_16795524129287_125.jpg,리즌 트레일 피그먼트 반팔티 블랙 차콜,https://www.musinsa.com/app/goods/1848166?loc=goods_rank,트래블,https://www.musinsa.com/brands/travel,2023-05-01T21:08,001,76,27900
76,3064420,https://image.msscdn.net/images/goods_img/20230207/3064420/3064420_16783204534657_125.jpg,2color 여 슬림핏 베이비 크롭 반팔 티셔츠 J221837,https://www.musinsa.com/app/goods/1848166?loc=goods_rank,캘빈클라인 진,https://www.musinsa.com/brands/calvinkleinjeans,2023-05-01T21:08,001,77,58425
77,1820701,https://image.msscdn.net/images/goods_img/20210302/1820701/1820701_16812966368324_125.jpg,빅 트위치 로고 티셔츠 그린,https://www.musinsa.com/app/goods/1848166?loc=goods_rank,리,https://www.musinsa.com/brands/lee,2023-05-01T21:08,001,78,31500
78,2375962,https://image.msscdn.net/images/goods_img/20220222/2375962/2375962_1_125.jpg,LAUNDRY SHIRT (LAVENDER GRAY),https://www.musinsa.com/app/goods/1848166?loc=goods_rank,유니온블루,https://www.musinsa.com/brands/unionblue,2023-05-01T21:08,001,79,59000
79,2471760,https://image.msscdn.net/images/goods_img/20220407/2471760/2471760_16801757072920_125.jpg,(23SS) 2 TONE ARCH TEE ROYAL BLUE,https://www.musinsa.com/app/goods/1848166?loc=goods_rank,예일,https://www.musinsa.com/brands/yale,2023-05-01T21:08,001,80,27300
80,1782647,https://image.msscdn.net/images/goods_img/20210206/1782647/1782647_2_125.jpg,TSHIRT FLOWERMARDI_WHITE VIOLET,https://www.musinsa.com/app/goods/1848166?loc=goods_rank,마르디 메크르디,https://www.musinsa.com/brands/mardimercredi,2023-05-01T21:08,001,81,39900
81,2445758,https://image.msscdn.net/images/goods_img/20220325/2445758/2445758_1_125.jpg,TD5-SH07 페이퍼셔츠-블루블루,https://www.musinsa.com/app/goods/1848166?loc=goods_rank,토마스모어,https://www.musinsa.com/brands/thomasmore,2023-05-01T21:08,001,82,59700
82,1911516,https://image.msscdn.net/images/goods_img/20210421/1911516/1911516_1_125.jpg,[패키지] 핀스 오버핏 카라 반팔티 2PACK YHST2354,https://www.musinsa.com/app/goods/1848166?loc=goods_rank,제멋,https://www.musinsa.com/brands/jemut,2023-05-01T21:08,001,83,48900
83,3162396,https://image.msscdn.net/images/goods_img/20230320/3162396/3162396_16793609023470_125.jpg,VSW 3D Love T-Shirts White,https://www.musinsa.com/app/goods/1848166?loc=goods_rank,비전스트릿웨어,https://www.musinsa.com/brands/visionstreetwear,2023-05-01T21:08,001,84,38700
84,1846930,https://image.msscdn.net/images/goods_img/20210316/1846930/1846930_7_125.jpg,EBFD 베츠 반팔 티셔츠 블루,https://www.musinsa.com/app/goods/1848166?loc=goods_rank,이벳필드,https://www.musinsa.com/brands/ebbetsfield,2023-05-01T21:08,001,85,17500
85,2913659,https://image.msscdn.net/images/goods_img/20221101/2913659/2913659_2_125.jpg,오버핏 그래피티 로고 후디-블랙,https://www.musinsa.com/app/goods/1848166?loc=goods_rank,필루미네이트,https://www.musinsa.com/brands/filluminate,2023-05-01T21:08,001,86,38320
86,3046818,https://image.msscdn.net/images/goods_img/20230130/3046818/3046818_16758162060923_125.jpg,N.R T-SHIRT - BLACK,https://www.musinsa.com/app/goods/1848166?loc=goods_rank,노매뉴얼,https://www.musinsa.com/brands/nomanual,2023-05-01T21:08,001,87,34960
87,3129117,https://image.msscdn.net/images/goods_img/20230307/3129117/3129117_16789339179910_125.jpg,Brushed Paint Tee White,https://www.musinsa.com/app/goods/1848166?loc=goods_rank,디스이즈네버댓,https://www.musinsa.com/brands/thisisneverthat,2023-05-01T21:08,001,88,45000
88,2462039,https://image.msscdn.net/images/goods_img/20220401/2462039/2462039_1_125.jpg,PRDA DENIM PATCH CREWNECK TEE BLACK,https://www.musinsa.com/app/goods/1848166?loc=goods_rank,프렌다,https://www.musinsa.com/brands/prendafromplant,2023-05-01T21:08,001,89,38000
89,2453552,https://image.msscdn.net/images/goods_img/20220329/2453552/2453552_1_125.jpg,TSHIRT FLOWERMARDI_BLACK CREAM,https://www.musinsa.com/app/goods/1848166?loc=goods_rank,마르디 메크르디,https://www.musinsa.com/brands/mardimercredi,2023-05-01T21:08,001,90,39900
90,1778404,https://image.msscdn.net/images/goods_img/20210204/1778404/1778404_1_125.jpg,2WAY 스웻 후드 집업 (MELANGE GREY),https://www.musinsa.com/app/goods/1778404?loc=goods_rank,토피,https://www.musinsa.com/brands/toffee,2023-05-01T21:08,002,1,35100
91,3033083,https://image.msscdn.net/images/goods_img/20230119/3033083/3033083_16781642294778_125.jpg,3ST 후드 우븐 재킷 - 블랙 / IB0248,https://www.musinsa.com/app/goods/1778404?loc=goods_rank,아디다스,https://www.musinsa.com/brands/adidas,2023-05-01T21:08,002,2,48832
92,2061715,https://image.msscdn.net/images/goods_img/20210812/2061715/2061715_1_125.jpg,락업 트랙탑 - 블랙 / H41391,https://www.musinsa.com/app/goods/1778404?loc=goods_rank,아디다스,https://www.musinsa.com/brands/adidas,2023-05-01T21:08,002,3,79900
93,2329532,https://image.msscdn.net/images/goods_img/20220126/2329532/2329532_16762491689303_125.jpg,PENON WIND SHELL - BLACK,https://www.musinsa.com/app/goods/1778404?loc=goods_rank,노매뉴얼,https://www.musinsa.com/brands/nomanual,2023-05-01T21:08,002,4,129630
94,1558197,https://image.msscdn.net/images/goods_img/20200820/1558197/1558197_16760173335705_125.jpg,릴렉스드 베이식 블레이저 [블랙],https://www.musinsa.com/app/goods/1778404?loc=goods_rank,무신사 스탠다드,https://www.musinsa.com/brands/musinsastandard,2023-05-01T21:08,002,5,69590
