,item_id,rank,price,del_price,rating,rating_count,time,coupon,real_price
145,3043085,56,55080,91800,93.0,3,2023-04-13T19:32,-8262,46818
146,1833230,57,108800,136000,97.0,5463,2023-04-13T19:32,-16320,92480
147,3079071,58,64900,87000,94.0,186,2023-04-13T19:32,-6490,58410
148,2723772,59,109900,169000,94.0,1014,2023-04-13T19:32,0,109900
149,2670700,60,268200,298000,98.0,1206,2023-04-13T19:32,-40230,227970
150,1337096,61,69900,0,97.0,2994,2023-04-13T19:32,0,69900
151,2039434,62,174400,218000,98.0,601,2023-04-13T19:32,-34880,139520
152,2788216,63,146000,159000,98.0,139,2023-04-13T19:32,0,146000
153,2343199,64,119000,129000,98.0,1852,2023-04-13T19:32,0,119000
154,727847,65,68500,159000,93.0,10923,2023-04-13T19:32,0,68500
155,2288426,66,69000,109000,94.0,839,2023-04-13T19:32,-10350,58650
156,2143672,67,96900,149000,96.0,117,2023-04-13T19:32,-19380,77520
157,3209862,68,89000,111500,100.0,1,2023-04-13T19:32,-4450,84550
158,1776550,69,59000,69000,94.0,4169,2023-04-13T19:32,-8850,50150
159,3061903,70,179000,0,98.0,12,2023-04-13T19:32,0,179000
160,2572705,71,168300,198000,96.0,65,2023-04-13T19:32,-25245,143055
161,2712632,72,107000,0,97.0,1369,2023-04-13T19:32,0,107000
162,3037473,73,69900,85900,96.0,252,2023-04-13T19:32,-10485,59415
163,3046664,74,89900,99000,97.0,145,2023-04-13T19:32,-13485,76415
164,3051261,75,62300,89000,97.0,95,2023-04-13T19:32,-12460,49840
165,1593755,76,89360,111700,97.0,14488,2023-04-13T19:32,-13404,75956
166,2715055,77,159000,189000,97.0,2030,2023-04-13T19:32,0,159000
167,2322837,78,139200,174000,97.0,1608,2023-04-13T19:32,-20880,118320
168,2668986,79,35910,39900,96.0,3586,2023-04-13T19:32,-5387,30523
169,2322836,80,139200,174000,97.0,1037,2023-04-13T19:32,-20880,118320
170,3048143,81,163800,182000,96.0,457,2023-04-13T19:32,0,163800
171,1620285,82,299000,0,97.0,172,2023-04-13T19:32,0,299000
172,1280576,83,37200,62000,96.0,25278,2023-04-13T19:32,-5580,31620
173,3209864,84,89000,111500,100.0,2,2023-04-13T19:32,-4450,84550
174,965917,85,71890,79900,95.0,13094,2023-04-13T19:32,0,71890
175,2995694,86,1679000,2610000,100.0,1,2023-04-13T19:32,-20000,1659000
176,3220798,87,148000,0,0.0,0,2023-04-13T19:32,0,148000
177,3046112,88,188100,209000,100.0,7,2023-04-13T19:32,-37620,150480
178,2315115,89,127200,159000,97.0,808,2023-04-13T19:32,-19080,108120
179,3039484,90,85500,114000,97.0,359,2023-04-13T19:32,-12825,72675
180,2112059,1,36400,0,97.0,43376,2023-04-13T19:32,-5460,30940
181,1149329,2,39900,0,96.0,86385,2023-04-13T19:32,0,39900
182,1568057,3,49600,62000,96.0,22487,2023-04-13T19:32,0,49600
183,1551840,4,35100,39000,97.0,84119,2023-04-13T19:32,0,35100
184,750908,5,35900,54000,96.0,84361,2023-04-13T19:32,0,35900
185,1168906,6,41900,0,97.0,71348,2023-04-13T19:32,0,41900
186,2060719,7,55200,69000,96.0,5302,2023-04-13T19:32,0,55200
187,2976721,8,168000,0,98.0,399,2023-04-13T19:32,0,168000
188,2092852,9,42000,52800,96.0,11308,2023-04-13T19:32,0,42000
189,3047822,10,116100,129000,99.0,93,2023-04-13T19:32,-23220,92880
190,1803221,11,81800,109000,97.0,1560,2023-04-13T19:32,-16360,65440
191,1149328,12,39900,0,96.0,94672,2023-04-13T19:32,0,39900
192,3101581,13,156000,0,96.0,29,2023-04-13T19:32,0,156000
193,1370101,14,39000,89000,96.0,23166,2023-04-13T19:32,-1950,37050
194,1924274,15,49900,66000,95.0,22618,2023-04-13T19:32,0,49900
195,2112061,16,36400,0,97.0,14870,2023-04-13T19:32,-5460,30940
196,2124896,17,98000,0,98.0,730,2023-04-13T19:32,-14700,83300
197,858911,18,39000,49000,95.0,67124,2023-04-13T19:32,-5850,33150
198,3085508,19,108000,0,100.0,27,2023-04-13T19:32,-16200,91800
199,2060717,20,55200,69000,95.0,3923,2023-04-13T19:32,0,55200
200,2060720,21,55200,69000,95.0,2633,2023-04-13T19:32,0,55200
201,2789091,22,79200,99000,96.0,856,2023-04-13T19:32,-11880,67320
202,2706287,23,29000,54000,95.0,3910,2023-04-13T19:32,0,29000
203,1573215,24,133200,148000,98.0,9371,2023-04-13T19:32,-19980,113220
204,2039334,25,79200,99000,97.0,887,2023-04-13T19:32,-15840,63360
205,1551839,26,39000,0,97.0,23742,2023-04-13T19:32,0,39000
206,1368664,27,81800,109000,97.0,5162,2023-04-13T19:32,-16360,65440
207,1323090,28,64400,92000,96.0,6022,2023-04-13T19:32,-12880,51520
208,3037629,29,134100,149000,97.0,108,2023-04-13T19:32,-26820,107280
209,2028327,30,49900,0,97.0,9244,2023-04-13T19:32,0,49900
210,2850706,31,168000,0,98.0,484,2023-04-13T19:32,0,168000
211,1555407,32,74100,78000,97.0,11670,2023-04-13T19:32,-11115,62985
212,2150457,33,119250,159000,97.0,3927,2023-04-13T19:32,-17888,101362
213,2184087,34,49000,89000,96.0,4144,2023-04-13T19:32,-2450,46550
214,3062147,35,99000,149000,99.0,43,2023-04-13T19:32,0,99000
215,3098372,36,82000,139000,97.0,958,2023-04-13T19:32,0,82000
216,1552753,37,74100,78000,97.0,28255,2023-04-13T19:32,-11115,62985
217,2789111,38,79200,99000,97.0,912,2023-04-13T19:32,-11880,67320
218,1926048,39,32000,0,97.0,14830,2023-04-13T19:32,0,32000
219,2224196,40,81800,109000,96.0,457,2023-04-13T19:32,-16360,65440
220,3047828,41,125100,139000,99.0,99,2023-04-13T19:32,-18765,106335
221,2032901,42,39900,0,97.0,6935,2023-04-13T19:32,0,39900
222,2028326,43,49900,0,97.0,6292,2023-04-13T19:32,0,49900
223,2060759,44,59800,74800,97.0,7305,2023-04-13T19:32,0,59800
224,3043508,45,71200,89000,97.0,162,2023-04-13T19:32,0,71200
225,1736085,46,39900,59800,96.0,37005,2023-04-13T19:32,0,39900
226,2351467,47,39800,54000,96.0,6398,2023-04-13T19:32,-5970,33830
227,1568032,48,49600,62000,96.0,6217,2023-04-13T19:32,0,49600
228,1222184,49,41900,0,97.0,48530,2023-04-13T19:32,0,41900
229,890521,50,39800,63000,94.0,11225,2023-04-13T19:32,0,39800
230,2039333,51,79200,99000,98.0,352,2023-04-13T19:32,-15840,63360
231,2723714,52,52000,58000,96.0,1635,2023-04-13T19:32,0,52000
232,2358429,53,159000,0,98.0,2661,2023-04-13T19:32,0,159000
233,2562527,54,29400,42000,97.0,4104,2023-04-13T19:32,-4410,24990
234,2749153,55,66600,74000,97.0,603,2023-04-13T19:32,0,66600
235,1627892,56,43900,0,97.0,11144,2023-04-13T19:32,0,43900
236,1477272,57,44200,68000,96.0,17943,2023-04-13T19:32,-2210,41990
237,3101578,58,156000,0,98.0,41,2023-04-13T19:32,0,156000
238,3141395,59,49900,73900,97.0,205,2023-04-13T19:32,-4990,44910
239,1764739,60,64400,92000,97.0,2765,2023-04-13T19:32,-12880,51520
240,1595607,61,57900,89000,97.0,5764,2023-04-13T19:32,-11580,46320
241,3082544,62,98100,109000,0.0,0,2023-04-13T19:32,-19620,78480
242,2060743,63,33000,55000,95.0,3623,2023-04-13T19:32,0,33000
243,3049798,64,96800,121000,97.0,86,2023-04-13T19:32,-19360,77440
244,1168922,65,43900,0,96.0,18292,2023-04-13T19:32,0,43900
245,2503133,66,42000,52800,96.0,3135,2023-04-13T19:32,0,42000
246,1666442,67,49900,0,97.0,10986,2023-04-13T19:32,0,49900
247,1324127,68,28790,33900,96.0,13822,2023-04-13T19:32,0,28790
248,1436218,69,25900,68000,95.0,19293,2023-04-13T19:32,0,25900
249,1638610,70,97850,103000,98.0,4046,2023-04-13T19:32,-14678,83172
250,3039451,71,41300,70100,96.0,591,2023-04-13T19:32,0,41300
251,2039335,72,79200,99000,97.0,394,2023-04-13T19:32,-15840,63360
252,2028329,73,49900,0,96.0,6599,2023-04-13T19:32,0,49900
253,1885631,74,39000,49000,96.0,23802,2023-04-13T19:32,-5850,33150
254,1212776,75,28690,31900,96.0,23497,2023-04-13T19:32,0,28690
255,2837340,76,53000,59000,96.0,868,2023-04-13T19:32,-10600,42400
256,2877984,77,59000,0,97.0,446,2023-04-13T19:32,0,59000
257,890338,78,39000,49000,95.0,47813,2023-04-13T19:32,-5850,33150
258,1246215,79,49000,65000,96.0,6346,2023-04-13T19:32,-9800,39200
259,2711142,80,39800,54000,96.0,1043,2023-04-13T19:32,-5970,33830
260,1224095,81,35890,39900,97.0,24531,2023-04-13T19:32,0,35890
261,2131950,82,39000,49000,96.0,3998,2023-04-13T19:32,-5850,33150
262,2107115,83,121500,135000,98.0,11733,2023-04-13T19:32,-18225,103275
263,3070909,84,139000,0,100.0,5,2023-04-13T19:32,0,139000
264,3037465,85,45500,56900,95.0,294,2023-04-13T19:32,-6825,38675
265,1440874,86,39900,0,95.0,15172,2023-04-13T19:32,0,39900
266,2578996,87,39900,59000,95.0,4725,2023-04-13T19:32,-5985,33915
267,1100326,88,57900,89000,95.0,37029,2023-04-13T19:32,-11580,46320
268,3031102,89,63200,79000,98.0,13,2023-04-13T19:32,0,63200
269,3082547,90,116100,129000,0.0,0,2023-04-13T19:32,-23220,92880
270,2702033,1,127200,159000,97.0,420,2023-04-13T19:32,0,127200
271,3161264,2,98100,109000,100.0,11,2023-04-13T19:32,-19620,78480
272,1789507,3,79000,0,98.0,26014,2023-04-13T19:32,0,79000
273,1842449,4,84000,99000,97.0,5424,2023-04-13T19:32,-16800,67200
274,2789785,5,116920,148000,97.0,633,2023-04-13T19:32,-11692,105228
275,3192309,6,93220,118000,98.0,68,2023-04-13T19:32,-9322,83898
276,913402,7,83300,98000,95.0,8064,2023-04-13T19:32,-16660,66640
277,3161263,8,98100,109000,100.0,6,2023-04-13T19:32,-19620,78480
278,1969507,9,88000,0,98.0,5477,2023-04-13T19:32,0,88000
279,1034480,10,135000,150000,97.0,18162,2023-04-13T19:32,0,135000
280,2789787,11,116920,148000,96.0,346,2023-04-13T19:32,-11692,105228
281,2235274,12,145000,0,98.0,722,2023-04-13T19:32,0,145000
282,3216143,13,39900,49600,0.0,0,2023-04-13T19:32,-5985,33915
283,2458214,14,1879000,3395000,100.0,13,2023-04-13T19:32,-20000,1859000
284,2979849,15,1852000,2370000,100.0,4,2023-04-13T19:32,-20000,1832000
285,3101111,16,152150,179000,96.0,46,2023-04-13T19:32,0,152150
286,2789786,17,124820,158000,98.0,242,2023-04-13T19:32,-12482,112338
287,1835080,18,98000,0,97.0,2853,2023-04-13T19:32,0,98000
288,2789784,19,124820,158000,97.0,188,2023-04-13T19:32,-12482,112338
289,2555081,20,1557000,2600000,0.0,0,2023-04-13T19:32,-20000,1537000
290,1910358,21,89100,99000,98.0,2503,2023-04-13T19:32,-13365,75735
291,3000157,22,142200,158000,96.0,149,2023-04-13T19:32,-7110,135090
292,3038000,23,74700,83000,97.0,425,2023-04-13T19:32,-11205,63495
293,2980956,24,2660000,3500000,100.0,1,2023-04-13T19:32,-20000,2640000
294,2577899,25,138000,0,98.0,341,2023-04-13T19:32,0,138000
295,1264107,26,65000,90000,97.0,6417,2023-04-13T19:32,-9750,55250
296,2320927,27,39000,51000,97.0,2235,2023-04-13T19:32,0,39000
297,2066837,28,79000,119000,97.0,6544,2023-04-13T19:32,-11850,67150
298,2621696,29,234000,0,97.0,172,2023-04-13T19:32,0,234000
299,3216131,30,39900,49600,0.0,0,2023-04-13T19:32,-5985,33915
300,2401550,31,2201000,3280000,96.0,6,2023-04-13T19:32,-20000,2181000
301,2344540,32,96000,0,98.0,9300,2023-04-13T19:32,0,96000
302,2690212,33,1075000,1950000,95.0,9,2023-04-13T19:32,-20000,1055000
303,3034751,34,64800,72000,97.0,528,2023-04-13T19:32,0,64800
304,2418244,35,715000,1090000,100.0,1,2023-04-13T19:32,-20000,695000
305,2558648,36,119000,0,98.0,1299,2023-04-13T19:32,0,119000
306,3050558,37,2089000,3290000,100.0,1,2023-04-13T19:32,-20000,2069000
307,3029905,38,395000,0,100.0,37,2023-04-13T19:32,0,395000
308,1323612,39,238000,0,97.0,3844,2023-04-13T19:32,0,238000
309,2664933,40,90000,0,96.0,357,2023-04-13T19:32,-4500,85500
310,1581689,41,75600,89000,97.0,4029,2023-04-13T19:32,0,75600
311,1736022,42,150400,188000,95.0,446,2023-04-13T19:32,0,150400
312,2271789,43,71100,79000,97.0,2560,2023-04-13T19:32,0,71100
313,342189,44,39500,52000,95.0,15796,2023-04-13T19:32,0,39500
314,2770508,45,138000,0,97.0,348,2023-04-13T19:32,0,138000
315,1744101,46,103500,109000,98.0,2974,2023-04-13T19:32,0,103500
316,1528287,47,46500,49000,96.0,4655,2023-04-13T19:32,0,46500
317,2902045,48,298000,485000,98.0,36,2023-04-13T19:32,-20000,278000
318,2688604,49,159000,0,97.0,890,2023-04-13T19:32,0,159000
319,1969488,50,88000,0,98.0,1777,2023-04-13T19:32,0,88000
320,2273014,51,1791000,2390000,100.0,1,2023-04-13T19:32,-20000,1771000
321,2408317,52,145800,162000,96.0,396,2023-04-13T19:32,0,145800
322,2344538,53,119000,0,98.0,6446,2023-04-13T19:32,0,119000
323,1263004,54,159000,0,97.0,5269,2023-04-13T19:32,0,159000
324,2930265,55,91000,0,97.0,601,2023-04-13T19:32,0,91000
325,3047568,56,109650,129000,96.0,78,2023-04-13T19:32,-10965,98685
326,3024801,57,138000,0,100.0,19,2023-04-13T19:32,0,138000
327,1564343,58,92800,119000,98.0,8123,2023-04-13T19:32,0,92800
328,1247560,59,79000,0,96.0,4287,2023-04-13T19:32,0,79000
329,2343665,60,89000,0,97.0,4675,2023-04-13T19:32,0,89000
330,1964770,61,59400,66000,97.0,2525,2023-04-13T19:32,-8910,50490
331,3034743,62,75600,84000,96.0,226,2023-04-13T19:32,0,75600
332,2954961,63,95000,0,96.0,385,2023-04-13T19:32,0,95000
333,2856863,64,1416000,2167000,0.0,0,2023-04-13T19:32,-20000,1396000
334,2514819,65,59000,66000,97.0,864,2023-04-13T19:32,0,59000
335,3149665,66,98000,0,100.0,8,2023-04-13T19:32,-14700,83300
336,3011494,67,69900,79000,96.0,267,2023-04-13T19:32,-6990,62910
337,2422175,68,145800,162000,99.0,216,2023-04-13T19:32,-21870,123930
338,3142123,69,290000,0,100.0,23,2023-04-13T19:32,-14500,275500
339,3070516,70,138000,0,96.0,27,2023-04-13T19:32,0,138000
340,3140729,71,114600,128000,0.0,0,2023-04-13T19:32,-11460,103140
341,3072371,72,125100,139000,96.0,122,2023-04-13T19:32,-6255,118845
342,3034745,73,75600,84000,97.0,190,2023-04-13T19:32,0,75600
343,2305287,74,69800,0,98.0,1054,2023-04-13T19:32,0,69800
344,2633431,75,1244800,1556000,0.0,0,2023-04-13T19:32,-20000,1224800
345,2245910,76,46000,69000,95.0,760,2023-04-13T19:32,0,46000
346,940853,77,92700,109000,96.0,7486,2023-04-13T19:32,-18540,74160
347,2630526,78,100000,0,96.0,658,2023-04-13T19:32,-5000,95000
348,2474566,79,587000,750000,90.0,2,2023-04-13T19:32,0,587000
349,3045584,80,130500,145000,97.0,3792,2023-04-13T19:32,0,130500
350,1534526,81,52200,55000,97.0,2479,2023-04-13T19:32,0,52200
351,693318,82,79000,110000,96.0,13203,2023-04-13T19:32,-11850,67150
352,2615405,83,219000,0,96.0,236,2023-04-13T19:32,0,219000
353,938746,84,80100,89000,95.0,12555,2023-04-13T19:32,0,80100
354,2888946,85,79000,0,98.0,178,2023-04-13T19:32,-7900,71100
355,1745100,86,103500,109000,97.0,1019,2023-04-13T19:32,0,103500
356,1758217,87,43900,56000,97.0,13184,2023-04-13T19:32,-2195,41705
357,2567009,88,1500000,1713000,80.0,1,2023-04-13T19:32,-20000,1480000
358,2371563,89,1131000,1436000,100.0,4,2023-04-13T19:32,-20000,1111000
359,3142253,90,39900,49600,96.0,47,2023-04-13T19:32,-5985,33915
360,1955217,1,69000,109000,96.0,5219,2023-04-13T19:32,-13800,55200
361,1762407,2,260000,0,97.0,3363,2023-04-13T19:32,0,260000
362,969541,3,69000,0,97.0,29848,2023-04-13T19:32,0,69000
363,3026310,4,99000,0,99.0,725,2023-04-13T19:32,0,99000
364,1762406,5,260000,0,98.0,3418,2023-04-13T19:32,0,260000
365,490136,6,56900,95000,98.0,2452,2023-04-13T19:32,0,56900
366,2545799,7,149000,0,98.0,2201,2023-04-13T19:32,0,149000
367,2293400,8,129000,0,96.0,1032,2023-04-13T19:32,0,129000
368,2855992,9,159000,0,97.0,579,2023-04-13T19:32,0,159000
369,810034,10,85500,95000,97.0,45328,2023-04-13T19:32,0,85500
370,2638067,11,99000,139000,97.0,3180,2023-04-13T19:32,0,99000
371,1622068,12,119000,0,97.0,6722,2023-04-13T19:32,0,119000
372,1622069,13,119000,0,98.0,5879,2023-04-13T19:32,0,119000
