,item_id,rank,price,del_price,rating,rating_count,time,coupon,real_price
33,1882578,34,35910,39900,97.0,10412,2023-04-18T17:59,0,35910
34,3064420,35,61500,69000,97.0,101,2023-04-18T17:59,0,61500
35,2457846,36,54900,82900,95.0,1470,2023-04-18T17:59,-5490,49410
36,3219911,37,69900,118000,94.0,11,2023-04-18T17:59,0,69900
37,2456000,38,54900,82900,95.0,585,2023-04-18T17:59,-5490,49410
38,3043051,39,68000,85000,96.0,104,2023-04-18T17:59,0,68000
39,1582356,40,49200,82000,96.0,16354,2023-04-18T17:59,0,49200
40,2326935,41,47400,79000,96.0,13085,2023-04-18T17:59,-9480,37920
41,3187851,42,49900,110000,97.0,277,2023-04-18T17:59,0,49900
42,2392759,43,39900,49600,95.0,4158,2023-04-18T17:59,-5985,33915
43,1899755,44,29900,39000,96.0,5044,2023-04-18T17:59,-4485,25415
44,2454238,45,97200,108000,97.0,1621,2023-04-18T17:59,-12960,84240
45,1817394,46,59900,150000,93.0,7347,2023-04-18T17:59,0,59900
46,2314616,47,39000,43000,97.0,8457,2023-04-18T17:59,-5850,33150
47,994588,48,39900,53000,93.0,6142,2023-04-18T17:59,0,39900
48,1498105,49,189000,0,97.0,2044,2023-04-18T17:59,0,189000
49,2065712,50,59000,62000,98.0,6835,2023-04-18T17:59,0,59000
50,2722805,51,63200,79000,96.0,960,2023-04-18T17:59,0,63200
51,2453556,52,39900,42000,97.0,6348,2023-04-18T17:59,0,39900
52,2398380,53,31500,45000,96.0,1679,2023-04-18T17:59,-3150,28350
53,1336398,54,40200,67000,96.0,19157,2023-04-18T17:59,-6030,34170
54,1417691,55,13900,0,97.0,18812,2023-04-18T17:59,0,13900
55,3163730,56,79000,0,99.0,24,2023-04-18T17:59,0,79000
56,3067178,57,26250,35000,96.0,169,2023-04-18T17:59,0,26250
57,2377269,58,45000,0,97.0,4168,2023-04-18T17:59,0,45000
58,2445771,59,56715,59700,97.0,933,2023-04-18T17:59,-2836,53879
59,3042516,60,42000,65000,97.0,150,2023-04-18T17:59,0,42000
60,2462039,61,40500,45000,97.0,1502,2023-04-18T17:59,0,40500
61,1503352,62,39900,42000,97.0,8526,2023-04-18T17:59,0,39900
62,2065708,63,59000,62000,98.0,6827,2023-04-18T17:59,0,59000
63,2376229,64,36000,0,97.0,3889,2023-04-18T17:59,0,36000
64,2445758,65,56715,59700,97.0,1318,2023-04-18T17:59,-2836,53879
65,3074122,66,35100,39000,97.0,84,2023-04-18T17:59,-5265,29835
66,1498103,67,199000,0,96.0,898,2023-04-18T17:59,0,199000
67,1608272,68,39800,65590,96.0,4178,2023-04-18T17:59,0,39800
68,3203720,69,40500,45000,100.0,21,2023-04-18T17:59,-8100,32400
69,2305844,70,56715,59700,97.0,1740,2023-04-18T17:59,-2836,53879
70,2955133,71,79000,83000,99.0,559,2023-04-18T17:59,0,79000
71,2364807,72,219000,0,96.0,734,2023-04-18T17:59,0,219000
72,1031260,73,35700,42000,96.0,13242,2023-04-18T17:59,0,35700
73,3043045,74,68000,85000,99.0,62,2023-04-18T17:59,0,68000
74,3012570,75,54900,79000,96.0,323,2023-04-18T17:59,-8235,46665
75,3203147,76,76500,85000,0.0,0,2023-04-18T17:59,0,76500
76,3054344,77,159000,0,98.0,311,2023-04-18T17:59,-7950,151050
77,996177,78,15900,0,95.0,77883,2023-04-18T17:59,0,15900
78,2913656,79,44900,64000,96.0,387,2023-04-18T17:59,-4490,40410
79,1793989,80,199000,0,97.0,948,2023-04-18T17:59,0,199000
80,2562821,81,81900,91000,97.0,120,2023-04-18T17:59,0,81900
81,2122566,82,33800,0,97.0,16767,2023-04-18T17:59,-5070,28730
82,2645415,83,79000,0,98.0,313,2023-04-18T17:59,0,79000
83,3232647,84,25900,0,0.0,0,2023-04-18T17:59,0,25900
84,1005683,85,17500,35000,95.0,10996,2023-04-18T17:59,0,17500
85,2471760,86,35100,39000,97.0,6590,2023-04-18T17:59,-7020,28080
86,2396645,87,34300,59000,96.0,23779,2023-04-18T17:59,0,34300
87,2403601,88,32500,50000,96.0,2319,2023-04-18T17:59,-4875,27625
88,3046818,89,46000,0,98.0,50,2023-04-18T17:59,-4600,41400
89,2065703,90,59000,62000,98.0,5696,2023-04-18T17:59,0,59000
90,1558197,1,69590,81900,97.0,32797,2023-04-18T17:59,0,69590
91,1778404,2,42000,45000,96.0,67925,2023-04-18T17:59,-6300,35700
92,2343198,3,116000,129000,97.0,5175,2023-04-18T17:59,-23200,92800
93,2723218,4,69900,109000,97.0,2690,2023-04-18T17:59,-10485,59415
94,2329532,5,119200,149000,97.0,4057,2023-04-18T17:59,-11920,107280
95,2020732,6,56900,89000,95.0,903,2023-04-18T17:59,0,56900
96,1856181,7,35910,39900,97.0,7969,2023-04-18T17:59,-5387,30523
97,1571879,8,79900,112900,96.0,7204,2023-04-18T17:59,0,79900
98,2343199,9,116000,129000,98.0,1883,2023-04-18T17:59,-23200,92800
99,3012082,10,59900,79000,96.0,1158,2023-04-18T17:59,-5990,53910
100,2788216,11,143000,159000,98.0,159,2023-04-18T17:59,-28600,114400
101,1776552,12,59000,69000,94.0,6214,2023-04-18T17:59,-8850,50150
102,2403367,13,138700,146000,97.0,668,2023-04-18T17:59,-27740,110960
103,1790383,14,54700,86000,95.0,5781,2023-04-18T17:59,-8205,46495
104,2061715,15,79900,105000,97.0,2803,2023-04-18T17:59,0,79900
105,1778408,16,42000,45000,95.0,11850,2023-04-18T17:59,-6300,35700
106,1283757,17,71290,83900,96.0,26833,2023-04-18T17:59,0,71290
107,2064545,18,74900,94000,97.0,11343,2023-04-18T17:59,-3745,71155
108,1530516,19,69900,79000,96.0,2435,2023-04-18T17:59,0,69900
109,1530517,20,69900,79000,96.0,2180,2023-04-18T17:59,0,69900
110,2471405,21,99600,138000,97.0,2173,2023-04-18T17:59,-9960,89640
111,1776365,22,53400,89000,96.0,4665,2023-04-18T17:59,-8010,45390
112,2732486,23,99000,179000,98.0,784,2023-04-18T17:59,-9900,89100
113,1618312,24,83900,0,97.0,7241,2023-04-18T17:59,-8390,75510
114,3029811,25,63200,79000,96.0,289,2023-04-18T17:59,0,63200
115,3010527,26,237150,279000,97.0,259,2023-04-18T17:59,0,237150
116,2375909,27,76390,89900,98.0,1612,2023-04-18T17:59,0,76390
117,1571878,28,79900,112900,96.0,4774,2023-04-18T17:59,0,79900
118,3033224,29,59900,74000,97.0,798,2023-04-18T17:59,-5990,53910
119,2053138,30,135000,159000,97.0,690,2023-04-18T17:59,-27000,108000
120,1576700,31,89000,129000,97.0,17034,2023-04-18T17:59,-13350,75650
121,2288704,32,119000,132000,97.0,3512,2023-04-18T17:59,-23800,95200
122,3025211,33,44900,69000,97.0,273,2023-04-18T17:59,-2245,42655
123,1737051,34,62300,89000,96.0,5160,2023-04-18T17:59,0,62300
124,3055246,35,159000,0,97.0,80,2023-04-18T17:59,0,159000
125,1139192,36,66400,94900,97.0,14493,2023-04-18T17:59,-9960,56440
126,2284220,37,79900,112900,96.0,1737,2023-04-18T17:59,0,79900
127,2718413,38,134100,149000,97.0,1475,2023-04-18T17:59,0,134100
128,1337094,39,69900,0,95.0,5489,2023-04-18T17:59,0,69900
129,2322836,40,139200,174000,97.0,1057,2023-04-18T17:59,-20880,118320
130,3092774,41,139900,0,100.0,3,2023-04-18T17:59,-20985,118915
131,2572705,42,168300,198000,96.0,67,2023-04-18T17:59,-25245,143055
132,1558683,43,69590,81900,97.0,6290,2023-04-18T17:59,0,69590
133,3037473,44,69900,85900,96.0,301,2023-04-18T17:59,-10485,59415
134,2788219,45,143000,159000,96.0,337,2023-04-18T17:59,-28600,114400
135,2723216,46,69900,109000,97.0,1181,2023-04-18T17:59,-10485,59415
136,3094151,47,174800,184000,96.0,116,2023-04-18T17:59,-34960,139840
137,1195307,48,87550,103000,96.0,12741,2023-04-18T17:59,-13133,74417
138,2159724,49,29900,32000,95.0,2410,2023-04-18T17:59,0,29900
139,1108007,50,67890,79900,95.0,47967,2023-04-18T17:59,0,67890
140,1751722,51,53910,59900,97.0,3481,2023-04-18T17:59,-8087,45823
141,1762727,52,142400,178000,97.0,828,2023-04-18T17:59,0,142400
142,3034346,53,155800,164000,98.0,469,2023-04-18T17:59,-31160,124640
143,1567183,54,71175,94900,97.0,7507,2023-04-18T17:59,-10677,60498
144,1969617,55,162000,0,96.0,2701,2023-04-18T17:59,0,162000
145,3094153,56,174800,184000,98.0,124,2023-04-18T17:59,-34960,139840
146,2668986,57,39900,0,96.0,3638,2023-04-18T17:59,-5985,33915
147,1593755,58,89300,111700,97.0,14518,2023-04-18T17:59,-13395,75905
148,2934225,59,1810000,2520000,0.0,0,2023-04-18T17:59,-20000,1790000
149,2752332,60,84200,105300,95.0,2668,2023-04-18T17:59,-12630,71570
150,3100493,61,139000,0,97.0,57,2023-04-18T17:59,0,139000
151,2357957,62,111750,149000,97.0,2232,2023-04-18T17:59,0,111750
152,3030665,63,139200,174000,95.0,282,2023-04-18T17:59,-20880,118320
153,1272812,64,62300,89000,96.0,2826,2023-04-18T17:59,0,62300
154,1291017,65,67900,96000,95.0,13137,2023-04-18T17:59,0,67900
155,1337096,66,69900,0,97.0,3038,2023-04-18T17:59,0,69900
156,1833230,67,95200,136000,97.0,5489,2023-04-18T17:59,-14280,80920
157,2683549,68,111750,149000,97.0,2617,2023-04-18T17:59,0,111750
158,3043311,69,298000,0,97.0,36,2023-04-18T17:59,0,298000
159,2718414,70,134100,149000,97.0,851,2023-04-18T17:59,0,134100
160,1776549,71,59000,69000,94.0,4644,2023-04-18T17:59,-8850,50150
161,3037477,72,69900,109000,97.0,279,2023-04-18T17:59,-10485,59415
162,2995693,73,1562000,2820000,80.0,1,2023-04-18T17:59,-20000,1542000
163,709191,74,127200,159000,95.0,2014,2023-04-18T17:59,-19080,108120
164,3079071,75,64900,87000,93.0,219,2023-04-18T17:59,-6490,58410
165,3082210,76,359000,0,98.0,11,2023-04-18T17:59,0,359000
166,1558688,77,69590,81900,97.0,5798,2023-04-18T17:59,0,69590
167,3039654,78,69700,83000,96.0,311,2023-04-18T17:59,0,69700
168,3078490,79,423300,498000,100.0,4,2023-04-18T17:59,-21165,402135
169,2820619,80,1428000,0,100.0,7,2023-04-18T17:59,-20000,1408000
170,3037472,81,69900,85900,97.0,206,2023-04-18T17:59,-10485,59415
171,2105470,82,75000,125000,97.0,1211,2023-04-18T17:59,0,75000
172,3036129,83,79800,94000,95.0,1845,2023-04-18T17:59,-3990,75810
173,2288426,84,69000,109000,94.0,858,2023-04-18T17:59,-10350,58650
174,3039655,85,69700,83000,96.0,633,2023-04-18T17:59,0,69700
175,3047197,86,98100,109000,97.0,61,2023-04-18T17:59,-19620,78480
176,1139262,87,135000,159000,97.0,1922,2023-04-18T17:59,-27000,108000
177,2962761,88,96850,149000,94.0,252,2023-04-18T17:59,0,96850
178,3046899,89,79900,105000,96.0,139,2023-04-18T17:59,0,79900
179,3142080,90,440000,0,97.0,23,2023-04-18T17:59,0,440000
180,3220911,1,89000,129000,90.0,2,2023-04-18T17:59,0,89000
181,3044076,2,80100,89000,97.0,68,2023-04-18T17:59,-12015,68085
182,2112059,3,36400,52000,97.0,43770,2023-04-18T17:59,-5460,30940
183,1551840,4,35100,39000,97.0,84447,2023-04-18T17:59,0,35100
184,2703608,5,95200,119000,97.0,429,2023-04-18T17:59,-19040,76160
185,1149329,6,39900,0,96.0,86683,2023-04-18T17:59,0,39900
186,750908,7,34900,54000,96.0,84647,2023-04-18T17:59,0,34900
187,3220907,8,99000,149000,0.0,0,2023-04-18T17:59,0,99000
188,3155551,9,65400,109000,100.0,4,2023-04-18T17:59,-3270,62130
189,1168906,10,35590,41900,97.0,71610,2023-04-18T17:59,0,35590
190,1370101,11,39000,89000,96.0,23377,2023-04-18T17:59,-1950,37050
191,2112061,12,36400,52000,97.0,15062,2023-04-18T17:59,-5460,30940
192,1926048,13,32000,0,97.0,14969,2023-04-18T17:59,0,32000
193,2060719,14,55200,69000,96.0,5427,2023-04-18T17:59,0,55200
194,2281982,15,87120,99000,98.0,520,2023-04-18T17:59,-17424,69696
195,1568057,16,49600,62000,96.0,22652,2023-04-18T17:59,-7440,42160
196,2150457,17,119250,159000,97.0,4028,2023-04-18T17:59,-17888,101362
197,2706287,18,39800,54000,95.0,4074,2023-04-18T17:59,-5565,34235
198,2092852,19,42000,52800,96.0,11461,2023-04-18T17:59,0,42000
199,3059709,20,44200,52000,93.0,9,2023-04-18T17:59,-4420,39780
200,1149328,21,35890,39900,96.0,94799,2023-04-18T17:59,0,35890
201,1924274,22,49900,66000,95.0,22706,2023-04-18T17:59,0,49900
202,2060717,23,55200,69000,95.0,3996,2023-04-18T17:59,0,55200
203,1573215,24,111000,148000,98.0,9440,2023-04-18T17:59,-16650,94350
204,2789091,25,79200,99000,97.0,932,2023-04-18T17:59,-11880,67320
205,1551839,26,39000,0,97.0,23913,2023-04-18T17:59,0,39000
206,2060720,27,55200,69000,96.0,2673,2023-04-18T17:59,0,55200
207,1323090,28,64400,92000,96.0,6079,2023-04-18T17:59,-12880,51520
208,858911,29,39000,49000,95.0,67241,2023-04-18T17:59,-5850,33150
209,2723714,30,52000,58000,96.0,1705,2023-04-18T17:59,0,52000
210,2184087,31,47200,89000,96.0,4213,2023-04-18T17:59,-2360,44840
211,1552753,32,70200,78000,97.0,28327,2023-04-18T17:59,-10530,59670
212,2028326,33,49900,0,97.0,6389,2023-04-18T17:59,0,49900
213,1436218,34,39900,68000,95.0,19495,2023-04-18T17:59,-3990,35910
214,2351467,35,39800,54000,96.0,6594,2023-04-18T17:59,-5565,34235
215,2703599,36,95200,119000,97.0,65,2023-04-18T17:59,-19040,76160
216,1595607,37,57900,89000,97.0,5808,2023-04-18T17:59,-8685,49215
217,3049798,38,96800,121000,97.0,106,2023-04-18T17:59,0,96800
218,2084435,39,98000,109000,97.0,1355,2023-04-18T17:59,-19600,78400
219,2503133,40,42000,52800,96.0,3174,2023-04-18T17:59,0,42000
220,2789111,41,79200,99000,97.0,975,2023-04-18T17:59,-11880,67320
221,2712149,42,49920,78000,96.0,509,2023-04-18T17:59,0,49920
222,890521,43,39800,63000,94.0,11323,2023-04-18T17:59,0,39800
223,3043508,44,71200,89000,97.0,212,2023-04-18T17:59,0,71200
224,2495075,45,49800,72000,95.0,12147,2023-04-18T17:59,-4980,44820
225,1627892,46,43900,0,97.0,11306,2023-04-18T17:59,0,43900
226,2503134,47,42000,52800,96.0,5396,2023-04-18T17:59,0,42000
227,2742472,48,121500,135000,99.0,88,2023-04-18T17:59,-18225,103275
228,1477272,49,44200,68000,96.0,18021,2023-04-18T17:59,-2210,41990
229,1436504,50,41900,0,95.0,9289,2023-04-18T17:59,0,41900
230,1222184,51,37690,41900,97.0,48647,2023-04-18T17:59,0,37690
231,2060759,52,59800,74800,97.0,7380,2023-04-18T17:59,0,59800
232,1736085,53,39900,59800,96.0,37230,2023-04-18T17:59,0,39900
233,2562527,54,29400,42000,97.0,4205,2023-04-18T17:59,-4410,24990
234,1246215,55,49000,65000,96.0,6392,2023-04-18T17:59,-9800,39200
235,2578996,56,39900,59000,95.0,4761,2023-04-18T17:59,-5985,33915
236,1568032,57,49600,62000,96.0,6289,2023-04-18T17:59,-7440,42160
237,2060743,58,33000,55000,95.0,3678,2023-04-18T17:59,0,33000
238,1168922,59,39490,43900,96.0,18375,2023-04-18T17:59,0,39490
239,3169828,60,91200,96000,95.0,13,2023-04-18T17:59,-18240,72960
240,3129951,61,39800,49800,100.0,19,2023-04-18T17:59,-3980,35820
241,3031690,62,128000,0,93.0,190,2023-04-18T17:59,0,128000
242,2032901,63,35890,39900,97.0,7007,2023-04-18T17:59,0,35890
243,3022892,64,39000,49000,96.0,497,2023-04-18T17:59,-5850,33150
244,2107115,65,98500,135000,98.0,11769,2023-04-18T17:59,-14775,83725
245,2569078,66,59250,79000,96.0,2490,2023-04-18T17:59,0,59250
246,1350363,67,53600,68000,97.0,1238,2023-04-18T17:59,0,53600
247,1985223,68,39000,89000,96.0,1728,2023-04-18T17:59,-1950,37050
248,1224095,69,35890,39900,97.0,24607,2023-04-18T17:59,0,35890
249,3070909,70,139000,0,98.0,21,2023-04-18T17:59,-27800,111200
250,1368664,71,81800,109000,97.0,5187,2023-04-18T17:59,-15980,65820
251,3134710,72,79900,0,100.0,3,2023-04-18T17:59,-11985,67915
252,1555407,73,70200,78000,97.0,11739,2023-04-18T17:59,-10530,59670
253,883004,74,69900,89000,94.0,9514,2023-04-18T17:59,0,69900
254,2837340,75,47200,59000,96.0,920,2023-04-18T17:59,0,47200
255,2131950,76,39000,49000,97.0,4098,2023-04-18T17:59,-5850,33150
256,1826978,77,79000,0,96.0,7066,2023-04-18T17:59,-7900,71100
257,1212777,78,27090,31900,96.0,21875,2023-04-18T17:59,0,27090
258,2713134,79,59000,0,97.0,2307,2023-04-18T17:59,-8850,50150
259,2192777,80,104250,139000,97.0,2309,2023-04-18T17:59,-15638,88612
260,2028327,81,42390,49900,97.0,9338,2023-04-18T17:59,0,42390
261,2092849,82,42000,52800,96.0,9902,2023-04-18T17:59,0,42000
262,2358429,83,119250,159000,98.0,2680,2023-04-18T17:59,0,119250
263,1867555,84,36000,45000,96.0,3114,2023-04-18T17:59,0,36000
264,1324127,85,30490,33900,96.0,13891,2023-04-18T17:59,0,30490
265,3051674,86,49900,0,100.0,6,2023-04-18T17:59,0,49900
266,2261213,87,98550,135000,98.0,4160,2023-04-18T17:59,-14783,83767
267,1440874,88,39900,0,95.0,15201,2023-04-18T17:59,0,39900
268,3044071,89,80100,89000,98.0,27,2023-04-18T17:59,-12015,68085
269,1778523,90,39000,49000,96.0,3470,2023-04-18T17:59,-5850,33150
270,1034480,1,135000,150000,97.0,18256,2023-04-18T17:59,0,135000
271,1789507,2,71100,79000,98.0,26155,2023-04-18T17:59,0,71100
272,3000157,3,142200,158000,96.0,162,2023-04-18T17:59,-21330,120870
273,2789785,4,140600,148000,97.0,677,2023-04-18T17:59,0,140600
274,2702033,5,127200,159000,97.0,447,2023-04-18T17:59,0,127200
275,2770508,6,138000,0,97.0,363,2023-04-18T17:59,0,138000
276,1969507,7,88000,0,98.0,5520,2023-04-18T17:59,0,88000
277,2245952,8,46000,69000,96.0,199,2023-04-18T17:59,0,46000
278,2235274,9,145000,0,98.0,751,2023-04-18T17:59,0,145000
279,2789787,10,140600,148000,96.0,370,2023-04-18T17:59,0,140600
280,1835080,11,98000,0,97.0,2894,2023-04-18T17:59,0,98000
281,2654166,12,82000,108000,95.0,108,2023-04-18T17:59,-12300,69700
282,3034751,13,64800,72000,97.0,577,2023-04-18T17:59,0,64800
283,3038000,14,74700,83000,96.0,466,2023-04-18T17:59,-11205,63495
284,1744101,15,103500,109000,98.0,3001,2023-04-18T17:59,0,103500
285,2789786,16,150100,158000,98.0,266,2023-04-18T17:59,0,150100
286,1264107,17,62000,90000,97.0,6475,2023-04-18T17:59,-9300,52700
287,2789784,18,150100,158000,97.0,190,2023-04-18T17:59,0,150100
288,3024801,19,138000,0,100.0,28,2023-04-18T17:59,0,138000
289,1564343,20,92800,119000,98.0,8152,2023-04-18T17:59,-13920,78880
290,3192309,21,112100,118000,98.0,111,2023-04-18T17:59,0,112100
291,1969488,22,88000,0,98.0,1799,2023-04-18T17:59,0,88000
292,693318,23,75000,110000,96.0,13246,2023-04-18T17:59,-11250,63750
293,2066837,24,69000,119000,97.0,6600,2023-04-18T17:59,-10350,58650
294,2630526,25,100000,0,96.0,691,2023-04-18T17:59,0,100000
295,2902045,26,298000,485000,98.0,36,2023-04-18T17:59,-20000,278000
296,2980929,27,1958000,3135000,0.0,0,2023-04-18T17:59,-20000,1938000
297,2558648,28,119000,0,98.0,1328,2023-04-18T17:59,0,119000
298,2320927,29,39000,51000,97.0,2300,2023-04-18T17:59,0,39000
299,2849888,30,1887000,2890000,0.0,0,2023-04-18T17:59,-20000,1867000
300,2422175,31,145800,162000,98.0,229,2023-04-18T17:59,-21870,123930
301,1842449,32,84000,99000,97.0,5490,2023-04-18T17:59,-17780,66220
302,1581689,33,75600,89000,97.0,4061,2023-04-18T17:59,0,75600
303,1910358,34,89100,99000,98.0,2528,2023-04-18T17:59,-13365,75735
304,2344538,35,119000,0,98.0,6519,2023-04-18T17:59,0,119000
305,2117344,36,288000,0,97.0,173,2023-04-18T17:59,0,288000
306,342189,37,39500,52000,95.0,15837,2023-04-18T17:59,0,39500
307,3158464,38,113050,119000,100.0,14,2023-04-18T17:59,-5653,107397
308,3034745,39,75600,84000,97.0,200,2023-04-18T17:59,0,75600
309,2344540,40,96000,0,98.0,9375,2023-04-18T17:59,0,96000
310,3161264,41,98100,109000,98.0,62,2023-04-18T17:59,-19620,78480
311,913402,42,83300,98000,95.0,8093,2023-04-18T17:59,-17760,65540
312,1456515,43,49500,55000,97.0,8789,2023-04-18T17:59,-7425,42075
313,1790465,44,159800,188000,98.0,628,2023-04-18T17:59,-23970,135830
314,2343665,45,89000,0,97.0,4707,2023-04-18T17:59,0,89000
315,1745100,46,103500,109000,97.0,1031,2023-04-18T17:59,0,103500
316,2657250,47,125400,149000,97.0,139,2023-04-18T17:59,0,125400
317,3045076,48,54600,84000,97.0,113,2023-04-18T17:59,0,54600
318,2514819,49,54000,66000,97.0,892,2023-04-18T17:59,0,54000
319,2954961,50,95000,0,96.0,390,2023-04-18T17:59,0,95000
320,3082387,51,139000,0,98.0,157,2023-04-18T17:59,-13900,125100
321,2306062,52,79000,139000,97.0,1207,2023-04-18T17:59,-11850,67150
322,2105328,53,79000,0,97.0,549,2023-04-18T17:59,-11850,67150
323,3070516,54,138000,0,96.0,37,2023-04-18T17:59,0,138000
324,1964770,55,59400,66000,97.0,2548,2023-04-18T17:59,0,59400
325,3028885,56,159000,0,97.0,27,2023-04-18T17:59,0,159000
326,1090160,57,99000,0,97.0,1338,2023-04-18T17:59,0,99000
327,3011494,58,69900,79000,96.0,278,2023-04-18T17:59,-6990,62910
328,2754080,59,88000,0,97.0,519,2023-04-18T17:59,0,88000
329,938746,60,80100,89000,95.0,12583,2023-04-18T17:59,0,80100
330,3029905,61,395000,0,99.0,48,2023-04-18T17:59,0,395000
331,3047568,62,109650,129000,96.0,93,2023-04-18T17:59,-10965,98685
332,1969479,63,88000,0,98.0,1157,2023-04-18T17:59,0,88000
333,3164733,64,377000,450000,100.0,2,2023-04-18T17:59,-20000,357000
334,3034749,65,64800,72000,97.0,512,2023-04-18T17:59,0,64800
335,3174245,66,391000,599000,0.0,0,2023-04-18T17:59,-20000,371000
336,1010750,67,279000,310000,92.0,13,2023-04-18T17:59,0,279000
337,2930265,68,91000,0,97.0,628,2023-04-18T17:59,0,91000
338,3045584,69,130500,145000,97.0,3799,2023-04-18T17:59,0,130500
339,2967335,70,1395000,2605000,90.0,6,2023-04-18T17:59,-20000,1375000
340,3161263,71,98100,109000,100.0,31,2023-04-18T17:59,-19620,78480
341,2271789,72,71100,79000,97.0,2582,2023-04-18T17:59,0,71100
342,2408317,73,145800,162000,96.0,412,2023-04-18T17:59,0,145800
343,3029316,74,99500,0,99.0,26,2023-04-18T17:59,0,99500
344,1597319,75,89100,99000,97.0,619,2023-04-18T17:59,-4455,84645
345,1528287,76,46500,49000,96.0,4694,2023-04-18T17:59,0,46500
346,3034743,77,75600,84000,96.0,241,2023-04-18T17:59,0,75600
347,2998775,78,142200,158000,96.0,541,2023-04-18T17:59,0,142200
348,1447194,79,59900,230000,96.0,2922,2023-04-18T17:59,0,59900
349,2245910,80,46000,69000,95.0,790,2023-04-18T17:59,0,46000
350,2928845,81,995000,1450000,0.0,0,2023-04-18T17:59,-20000,975000
351,3149665,82,98000,0,100.0,12,2023-04-18T17:59,-14700,83300
352,3216143,83,39900,49600,100.0,11,2023-04-18T17:59,-5985,33915
353,3029922,84,295000,0,96.0,101,2023-04-18T17:59,0,295000
354,1744100,85,103500,109000,98.0,1043,2023-04-18T17:59,0,103500
355,3206841,86,142200,158000,0.0,0,2023-04-18T17:59,-21330,120870
356,3142249,87,80000,0,96.0,46,2023-04-18T17:59,-4000,76000
357,3166292,88,161000,280000,0.0,0,2023-04-18T17:59,-16100,144900
358,3143998,89,1435000,4100000,0.0,0,2023-04-18T17:59,-20000,1415000
359,1758217,90,43900,56000,97.0,13220,2023-04-18T17:59,-2195,41705
360,1762406,1,260000,0,98.0,3461,2023-04-18T17:59,0,260000
361,2233180,2,64900,109000,97.0,14337,2023-04-18T17:59,0,64900
362,969541,3,69000,0,97.0,30047,2023-04-18T17:59,0,69000
363,2545799,4,149000,0,98.0,2286,2023-04-18T17:59,0,149000
364,2809006,5,728000,1130000,99.0,35,2023-04-18T17:59,0,728000
365,2638067,6,99000,139000,97.0,3249,2023-04-18T17:59,0,99000
366,2293400,7,129000,0,96.0,1064,2023-04-18T17:59,0,129000
367,1762407,8,260000,0,97.0,3424,2023-04-18T17:59,0,260000
368,810034,9,85500,95000,97.0,45402,2023-04-18T17:59,0,85500
369,1622069,10,119000,0,98.0,5944,2023-04-18T17:59,0,119000
370,3026310,11,99000,0,99.0,842,2023-04-18T17:59,0,99000
371,490136,12,76000,95000,98.0,2586,2023-04-18T17:59,0,76000
372,2565212,13,119000,0,99.0,445,2023-04-18T17:59,0,119000
