,item_id,rank,price,del_price,rating,rating_count,time,coupon,real_price
54,2401885,55,23900,59000,96.0,3539,2023-04-17T01:03,0,23900
55,3208410,56,59900,68000,100.0,19,2023-04-17T01:03,0,59900
56,3034895,57,101150,119000,98.0,417,2023-04-17T01:03,0,101150
57,2633383,58,613000,0,100.0,4,2023-04-17T01:03,-20000,593000
58,2392759,59,39900,49600,95.0,4153,2023-04-17T01:03,-5985,33915
59,3043045,60,68000,85000,99.0,62,2023-04-17T01:03,-13600,54400
60,3071087,61,84550,89000,95.0,465,2023-04-17T01:03,0,84550
61,2398381,62,31500,45000,96.0,3632,2023-04-17T01:03,-2700,28800
62,2660716,63,50400,72000,96.0,2426,2023-04-17T01:03,-10080,40320
63,2038497,64,36000,45000,95.0,16453,2023-04-17T01:03,-3600,32400
64,3043051,65,68000,85000,96.0,101,2023-04-17T01:03,-13600,54400
65,2461387,66,199000,0,96.0,32,2023-04-17T01:03,0,199000
66,3129721,67,27300,39000,95.0,24,2023-04-17T01:03,-4095,23205
67,2122566,68,33800,0,97.0,16704,2023-04-17T01:03,-5070,28730
68,1582356,69,49200,82000,96.0,16335,2023-04-17T01:03,0,49200
69,2995119,70,39800,49800,96.0,604,2023-04-17T01:03,0,39800
70,2722805,71,63200,79000,96.0,955,2023-04-17T01:03,0,63200
71,3143791,72,45900,68000,98.0,455,2023-04-17T01:03,-6885,39015
72,2305840,73,56715,59700,97.0,4049,2023-04-17T01:03,-2985,53730
73,2375962,74,59000,62000,98.0,5658,2023-04-17T01:03,-5900,53100
74,1005683,75,17500,35000,95.0,10972,2023-04-17T01:03,0,17500
75,2645649,76,38900,43000,96.0,432,2023-04-17T01:03,0,38900
76,3202529,77,29900,94000,96.0,86,2023-04-17T01:03,0,29900
77,1899755,78,29900,39000,96.0,5038,2023-04-17T01:03,-4485,25415
78,2403601,79,32500,50000,96.0,2296,2023-04-17T01:03,-4875,27625
79,2456000,80,37900,82900,95.0,579,2023-04-17T01:03,0,37900
80,1503352,81,39900,42000,97.0,8515,2023-04-17T01:03,0,39900
81,2376233,82,36000,0,97.0,2266,2023-04-17T01:03,0,36000
82,3161295,83,45000,0,0.0,0,2023-04-17T01:03,0,45000
83,1817394,84,59900,150000,93.0,7336,2023-04-17T01:03,0,59900
84,956939,85,65000,0,95.0,13561,2023-04-17T01:03,-9750,55250
85,1574201,86,63200,79000,97.0,4614,2023-04-17T01:03,0,63200
86,3012570,87,54900,79000,96.0,306,2023-04-17T01:03,-6885,48015
87,3026606,88,47900,64000,96.0,242,2023-04-17T01:03,-4790,43110
88,2396645,89,39900,59000,96.0,23741,2023-04-17T01:03,0,39900
89,994588,90,39900,53000,93.0,6130,2023-04-17T01:03,-3990,35910
90,1558197,1,73690,81900,97.0,32716,2023-04-17T01:03,0,73690
91,1778404,2,42000,45000,96.0,67848,2023-04-17T01:03,-6300,35700
92,2723218,3,69900,109000,96.0,2632,2023-04-17T01:03,0,69900
93,2329532,4,119200,149000,97.0,4033,2023-04-17T01:03,-11920,107280
94,3019671,5,188100,209000,95.0,114,2023-04-17T01:03,-28215,159885
95,3012082,6,59900,79000,97.0,1132,2023-04-17T01:03,0,59900
96,1856181,7,35910,39900,97.0,7880,2023-04-17T01:03,-5387,30523
97,2020732,8,70900,89000,95.0,894,2023-04-17T01:03,0,70900
98,1283757,9,75490,83900,96.0,26801,2023-04-17T01:03,0,75490
99,1618312,10,83900,0,97.0,7223,2023-04-17T01:03,0,83900
100,1776552,11,59000,69000,94.0,6208,2023-04-17T01:03,-8850,50150
101,2471405,12,89000,138000,97.0,2156,2023-04-17T01:03,-8900,80100
102,1790383,13,59000,86000,95.0,5743,2023-04-17T01:03,-8850,50150
103,1571879,14,79900,112900,96.0,7182,2023-04-17T01:03,-7990,71910
104,1530517,15,69900,79000,96.0,2171,2023-04-17T01:03,0,69900
105,2061715,16,83900,105000,97.0,2786,2023-04-17T01:03,0,83900
106,1969617,17,162000,0,96.0,2697,2023-04-17T01:03,0,162000
107,1778408,18,42000,45000,95.0,11832,2023-04-17T01:03,-6300,35700
108,2343198,19,119000,129000,97.0,5144,2023-04-17T01:03,0,119000
109,1576700,20,89000,129000,97.0,17017,2023-04-17T01:03,-13350,75650
110,1108007,21,79900,0,95.0,47955,2023-04-17T01:03,0,79900
111,1776365,22,53400,89000,96.0,4650,2023-04-17T01:03,0,53400
112,1530516,23,69900,79000,96.0,2425,2023-04-17T01:03,0,69900
113,2064545,24,59800,94000,97.0,11308,2023-04-17T01:03,-2990,56810
114,2732486,25,109000,179000,98.0,772,2023-04-17T01:03,-10900,98100
115,2668986,26,35910,39900,96.0,3625,2023-04-17T01:03,-5387,30523
116,1195307,27,92700,103000,96.0,12722,2023-04-17T01:03,-13905,78795
117,1760177,28,139200,174000,97.0,367,2023-04-17T01:03,-20880,118320
118,1751722,29,53910,59900,97.0,3470,2023-04-17T01:03,-10782,43128
119,1558683,30,81900,0,97.0,6280,2023-04-17T01:03,0,81900
120,1737051,31,62300,89000,96.0,5156,2023-04-17T01:03,0,62300
121,3037473,32,69900,85900,96.0,285,2023-04-17T01:03,-10485,59415
122,3033224,33,59900,74000,97.0,780,2023-04-17T01:03,0,59900
123,2752332,34,94700,105300,95.0,2661,2023-04-17T01:03,-14205,80495
124,2723216,35,69900,109000,97.0,1169,2023-04-17T01:03,-10485,59415
125,2788216,36,146000,159000,98.0,152,2023-04-17T01:03,0,146000
126,2935313,37,75650,89000,98.0,217,2023-04-17T01:03,-15130,60520
127,1291017,38,67900,96000,95.0,13129,2023-04-17T01:03,0,67900
128,3029811,39,63200,79000,96.0,285,2023-04-17T01:03,0,63200
129,3025211,40,44900,69000,97.0,262,2023-04-17T01:03,-2245,42655
130,2712632,41,107000,0,97.0,1384,2023-04-17T01:03,0,107000
131,727847,42,68500,159000,93.0,10944,2023-04-17T01:03,0,68500
132,1571878,43,79900,112900,96.0,4767,2023-04-17T01:03,-7990,71910
133,1139192,44,71100,94900,97.0,14480,2023-04-17T01:03,-10665,60435
134,1833230,45,108800,136000,97.0,5476,2023-04-17T01:03,-16320,92480
135,1776550,46,59000,69000,94.0,4180,2023-04-17T01:03,-8850,50150
136,2718413,47,126650,149000,97.0,1469,2023-04-17T01:03,0,126650
137,2699160,48,179000,0,96.0,105,2023-04-17T01:03,0,179000
138,2375909,49,80890,89900,98.0,1598,2023-04-17T01:03,0,80890
139,1873073,50,75490,83900,97.0,4089,2023-04-17T01:03,0,75490
140,946995,51,106250,125000,94.0,2889,2023-04-17T01:03,-15938,90312
141,1558688,52,73690,81900,97.0,5790,2023-04-17T01:03,0,73690
142,3082210,53,359000,0,98.0,11,2023-04-17T01:03,0,359000
143,3061903,54,179000,0,98.0,17,2023-04-17T01:03,0,179000
144,2890926,55,79200,99000,98.0,93,2023-04-17T01:03,0,79200
145,965917,56,71890,79900,95.0,13105,2023-04-17T01:03,0,71890
146,2159724,57,29900,32000,95.0,2391,2023-04-17T01:03,0,29900
147,1576682,58,245000,339000,97.0,8651,2023-04-17T01:03,-36750,208250
148,3100493,59,139000,0,97.0,58,2023-04-17T01:03,0,139000
149,1344310,60,239000,0,96.0,362,2023-04-17T01:03,0,239000
150,2407203,61,148500,165000,97.0,326,2023-04-17T01:03,0,148500
151,1280576,62,37200,62000,96.0,25318,2023-04-17T01:03,-5580,31620
152,2782958,63,143100,159000,97.0,541,2023-04-17T01:03,-28620,114480
153,1337094,64,69900,0,95.0,5478,2023-04-17T01:03,0,69900
154,3010527,65,237150,279000,97.0,257,2023-04-17T01:03,0,237150
155,1337096,66,69900,0,97.0,3025,2023-04-17T01:03,0,69900
156,3092774,67,139900,0,0.0,0,2023-04-17T01:03,-20985,118915
157,2329533,68,119200,149000,97.0,1418,2023-04-17T01:03,-11920,107280
158,3079071,69,64900,87000,94.0,204,2023-04-17T01:03,-6490,58410
159,3139603,70,138000,148000,98.0,41,2023-04-17T01:03,0,138000
160,3030665,71,139200,174000,96.0,268,2023-04-17T01:03,-20880,118320
161,3046899,72,95900,105000,96.0,137,2023-04-17T01:03,0,95900
162,2980969,73,1845000,3390000,100.0,3,2023-04-17T01:03,-20000,1825000
163,2403367,74,146000,0,97.0,659,2023-04-17T01:03,0,146000
164,1567183,75,75900,94900,97.0,7490,2023-04-17T01:03,-11385,64515
165,3047197,76,103550,109000,97.0,59,2023-04-17T01:03,-20710,82840
166,3209864,77,89000,111500,95.0,4,2023-04-17T01:03,-4450,84550
167,3100486,78,139000,0,94.0,14,2023-04-17T01:03,0,139000
168,1882525,79,139000,0,97.0,1855,2023-04-17T01:03,0,139000
169,3167989,80,119000,0,98.0,10,2023-04-17T01:03,0,119000
170,3023666,81,42000,49000,97.0,254,2023-04-17T01:03,-6300,35700
171,1593755,82,89360,111700,97.0,14506,2023-04-17T01:03,-13404,75956
172,3125671,83,148000,0,98.0,21,2023-04-17T01:03,0,148000
173,2699162,84,179000,0,99.0,85,2023-04-17T01:03,0,179000
174,1558671,85,81900,0,97.0,3010,2023-04-17T01:03,0,81900
175,2284220,86,79900,112900,96.0,1731,2023-04-17T01:03,-7990,71910
176,2343199,87,119000,129000,98.0,1868,2023-04-17T01:03,0,119000
177,2837409,88,162000,0,96.0,47,2023-04-17T01:03,0,162000
178,3048205,89,208800,232000,98.0,101,2023-04-17T01:03,-31320,177480
179,2352895,90,69520,86900,97.0,3568,2023-04-17T01:03,-10428,59092
180,1551840,1,35100,39000,97.0,84333,2023-04-17T01:03,0,35100
181,2112059,2,36400,0,97.0,43668,2023-04-17T01:03,-5460,30940
182,750908,3,35900,54000,96.0,84572,2023-04-17T01:03,0,35900
183,1149329,4,39900,0,96.0,86565,2023-04-17T01:03,0,39900
184,2092852,5,42000,52800,96.0,11415,2023-04-17T01:03,0,42000
185,1370101,6,39000,89000,96.0,23329,2023-04-17T01:03,-1950,37050
186,2060719,7,55200,69000,96.0,5399,2023-04-17T01:03,0,55200
187,1168906,8,41900,0,97.0,71523,2023-04-17T01:03,0,41900
188,2112061,9,36400,0,97.0,15014,2023-04-17T01:03,-5460,30940
189,1568057,10,49600,62000,96.0,22617,2023-04-17T01:03,-7440,42160
190,858911,11,39000,49000,95.0,67201,2023-04-17T01:03,-5850,33150
191,2150457,12,119250,159000,97.0,4000,2023-04-17T01:03,-17888,101362
192,2060717,13,55200,69000,95.0,3979,2023-04-17T01:03,0,55200
193,1149328,14,39900,0,96.0,94755,2023-04-17T01:03,0,39900
194,2060720,15,55200,69000,95.0,2662,2023-04-17T01:03,0,55200
195,1924274,16,49900,66000,95.0,22693,2023-04-17T01:03,0,49900
196,1926048,17,32000,0,97.0,14922,2023-04-17T01:03,0,32000
197,1552753,18,74100,78000,97.0,28301,2023-04-17T01:03,-11115,62985
198,1551839,19,39000,0,97.0,23855,2023-04-17T01:03,0,39000
199,2503134,20,42000,52800,96.0,5381,2023-04-17T01:03,0,42000
200,1736085,21,39900,59800,96.0,37165,2023-04-17T01:03,0,39900
201,3141395,22,49900,73900,97.0,225,2023-04-17T01:03,-4990,44910
202,2706287,23,29000,54000,95.0,4030,2023-04-17T01:03,0,29000
203,2028327,24,49900,0,97.0,9310,2023-04-17T01:03,0,49900
204,3175685,25,69800,110000,97.0,84,2023-04-17T01:03,0,69800
205,1573215,26,133200,148000,98.0,9413,2023-04-17T01:03,-19980,113220
206,2789091,27,79200,99000,97.0,906,2023-04-17T01:03,-11880,67320
207,3098372,28,89000,139000,97.0,1042,2023-04-17T01:03,0,89000
208,2789111,29,79200,99000,97.0,954,2023-04-17T01:03,-11880,67320
209,1222184,30,41900,0,97.0,48619,2023-04-17T01:03,0,41900
210,2503133,31,42000,52800,96.0,3163,2023-04-17T01:03,0,42000
211,2351467,32,39800,54000,96.0,6542,2023-04-17T01:03,-5970,33830
212,3051674,33,49900,0,100.0,1,2023-04-17T01:03,-4990,44910
213,3043508,34,71200,89000,97.0,181,2023-04-17T01:03,0,71200
214,2184087,35,49000,89000,96.0,4197,2023-04-17T01:03,-2450,46550
215,1436504,36,41900,0,95.0,9279,2023-04-17T01:03,0,41900
216,2562527,37,29400,42000,97.0,4177,2023-04-17T01:03,-4410,24990
217,3049798,38,96800,121000,97.0,95,2023-04-17T01:03,-19360,77440
218,3129951,39,39800,49800,100.0,17,2023-04-17T01:03,0,39800
219,1568032,40,49600,62000,96.0,6272,2023-04-17T01:03,-7440,42160
220,890521,41,39800,63000,94.0,11299,2023-04-17T01:03,0,39800
221,2358429,42,159000,0,98.0,2672,2023-04-17T01:03,0,159000
222,2060743,43,33000,55000,95.0,3670,2023-04-17T01:03,0,33000
223,1555407,44,74100,78000,97.0,11721,2023-04-17T01:03,-11115,62985
224,2060759,45,59800,74800,97.0,7363,2023-04-17T01:03,0,59800
225,2028326,46,49900,0,97.0,6353,2023-04-17T01:03,0,49900
226,1436218,47,25900,68000,95.0,19440,2023-04-17T01:03,0,25900
227,1324127,48,28790,33900,96.0,13873,2023-04-17T01:03,0,28790
228,2744549,49,49600,62000,97.0,5309,2023-04-17T01:03,-7440,42160
229,2723714,50,52000,58000,96.0,1690,2023-04-17T01:03,0,52000
230,1595607,51,57900,89000,97.0,5799,2023-04-17T01:03,-11580,46320
231,2578996,52,39900,59000,95.0,4756,2023-04-17T01:03,-5985,33915
232,1885631,53,39000,49000,96.0,23845,2023-04-17T01:03,-5850,33150
233,1323090,54,64400,92000,96.0,6056,2023-04-17T01:03,-12880,51520
234,1627892,55,43900,0,97.0,11256,2023-04-17T01:03,0,43900
235,2092849,56,42000,52800,96.0,9888,2023-04-17T01:03,0,42000
236,3116618,57,168000,0,100.0,48,2023-04-17T01:03,0,168000
237,2569078,58,79000,0,96.0,2486,2023-04-17T01:03,0,79000
238,883004,59,69900,89000,94.0,9511,2023-04-17T01:03,0,69900
239,2712149,60,29640,78000,96.0,501,2023-04-17T01:03,0,29640
240,2032901,61,39900,0,97.0,6980,2023-04-17T01:03,0,39900
241,2837340,62,53000,59000,96.0,909,2023-04-17T01:03,-10600,42400
242,1854665,63,139000,0,97.0,1125,2023-04-17T01:03,0,139000
243,1985223,64,39000,89000,96.0,1716,2023-04-17T01:03,-1950,37050
244,3034871,65,100800,126000,97.0,192,2023-04-17T01:03,0,100800
245,2713343,66,105000,350000,98.0,10,2023-04-17T01:03,-10500,94500
246,2495075,67,49800,72000,95.0,12125,2023-04-17T01:03,-7470,42330
247,2124896,68,98000,0,98.0,744,2023-04-17T01:03,-14700,83300
248,2351468,69,39800,54000,96.0,1285,2023-04-17T01:03,0,39800
249,3022892,70,39000,49000,96.0,475,2023-04-17T01:03,-5850,33150
250,1477272,71,44200,68000,96.0,17989,2023-04-17T01:03,-2210,41990
251,1168922,72,43900,0,96.0,18337,2023-04-17T01:03,0,43900
252,3040868,73,83300,98000,92.0,59,2023-04-17T01:03,-16660,66640
253,1440874,74,39900,0,95.0,15192,2023-04-17T01:03,0,39900
254,1764739,75,64400,92000,97.0,2778,2023-04-17T01:03,-12880,51520
255,2749153,76,66600,74000,97.0,635,2023-04-17T01:03,0,66600
256,1826978,77,79000,0,96.0,7060,2023-04-17T01:03,-7900,71100
257,1212776,78,28690,31900,96.0,23572,2023-04-17T01:03,0,28690
258,890338,79,39000,49000,95.0,47867,2023-04-17T01:03,-5850,33150
259,2877984,80,59000,0,97.0,454,2023-04-17T01:03,0,59000
260,3175675,81,39600,55000,95.0,78,2023-04-17T01:03,0,39600
261,1666442,82,49900,0,97.0,11020,2023-04-17T01:03,0,49900
262,3062147,83,109000,149000,98.0,68,2023-04-17T01:03,0,109000
263,1212777,84,25490,31900,96.0,21851,2023-04-17T01:03,0,25490
264,2028329,85,49900,0,96.0,6630,2023-04-17T01:03,0,49900
265,1224095,86,35890,39900,97.0,24582,2023-04-17T01:03,0,35890
266,2131950,87,39000,49000,97.0,4067,2023-04-17T01:03,-5850,33150
267,3134710,88,79900,0,0.0,0,2023-04-17T01:03,-11985,67915
268,1246215,89,49000,65000,96.0,6380,2023-04-17T01:03,-9800,39200
269,3047822,90,116100,129000,99.0,101,2023-04-17T01:03,-23220,92880
270,2789785,1,116920,148000,97.0,664,2023-04-17T01:03,-11692,105228
271,2702033,2,127200,159000,97.0,444,2023-04-17T01:03,0,127200
272,1034480,3,135000,150000,97.0,18225,2023-04-17T01:03,0,135000
273,1789507,4,79000,0,98.0,26123,2023-04-17T01:03,0,79000
274,1969507,5,88000,0,98.0,5502,2023-04-17T01:03,0,88000
275,2789787,6,116920,148000,96.0,364,2023-04-17T01:03,-11692,105228
276,1264107,7,65000,90000,97.0,6459,2023-04-17T01:03,-9750,55250
277,3192309,8,93220,118000,98.0,103,2023-04-17T01:03,-9322,83898
278,2789786,9,124820,158000,97.0,252,2023-04-17T01:03,-12482,112338
279,1842449,10,84000,99000,97.0,5477,2023-04-17T01:03,-16800,67200
280,2637686,11,2550000,0,0.0,0,2023-04-17T01:03,-20000,2530000
281,1835080,12,98000,0,97.0,2881,2023-04-17T01:03,0,98000
282,3029905,13,395000,0,99.0,46,2023-04-17T01:03,0,395000
283,2344540,14,96000,0,98.0,9355,2023-04-17T01:03,0,96000
284,1910358,15,89100,99000,98.0,2516,2023-04-17T01:03,-13365,75735
285,2654166,16,69000,108000,96.0,101,2023-04-17T01:03,-10350,58650
286,2066837,17,79000,119000,97.0,6591,2023-04-17T01:03,-11850,67150
287,3038000,18,74700,83000,97.0,454,2023-04-17T01:03,-11205,63495
288,2271789,19,71100,79000,97.0,2578,2023-04-17T01:03,0,71100
289,2770508,20,138000,0,97.0,361,2023-04-17T01:03,0,138000
290,2956540,21,1958000,3135000,0.0,0,2023-04-17T01:03,-20000,1938000
291,2344538,22,119000,0,98.0,6497,2023-04-17T01:03,0,119000
292,1969488,23,88000,0,98.0,1794,2023-04-17T01:03,0,88000
293,2273014,24,1791000,2390000,100.0,1,2023-04-17T01:03,-20000,1771000
294,1581689,25,75600,89000,97.0,4051,2023-04-17T01:03,0,75600
295,1960578,26,47200,59000,97.0,86,2023-04-17T01:03,0,47200
296,3161264,27,98100,109000,98.0,52,2023-04-17T01:03,-19620,78480
297,2992125,28,1733000,2290000,0.0,0,2023-04-17T01:03,-20000,1713000
298,2320927,29,39000,51000,97.0,2281,2023-04-17T01:03,0,39000
299,3206841,30,158000,0,0.0,0,2023-04-17T01:03,0,158000
300,3034751,31,64800,72000,97.0,565,2023-04-17T01:03,0,64800
301,2408317,32,162000,0,96.0,407,2023-04-17T01:03,0,162000
302,2657250,33,125400,149000,97.0,138,2023-04-17T01:03,0,125400
303,342189,34,39500,52000,95.0,15830,2023-04-17T01:03,0,39500
304,1736022,35,188000,0,95.0,456,2023-04-17T01:03,0,188000
305,3024801,36,138000,0,100.0,28,2023-04-17T01:03,0,138000
306,2789784,37,124820,158000,97.0,191,2023-04-17T01:03,-12482,112338
307,1323612,38,238000,0,97.0,3855,2023-04-17T01:03,0,238000
308,3048794,39,1350000,2330000,0.0,0,2023-04-17T01:03,-20000,1330000
309,2901245,40,1351000,1795000,0.0,0,2023-04-17T01:03,-20000,1331000
310,2783624,41,69000,108000,100.0,33,2023-04-17T01:03,-10350,58650
311,3034745,42,75600,84000,97.0,196,2023-04-17T01:03,0,75600
312,2422175,43,145800,162000,98.0,225,2023-04-17T01:03,-21870,123930
313,1090160,44,99000,0,97.0,1335,2023-04-17T01:03,0,99000
314,3101111,45,179000,0,96.0,50,2023-04-17T01:03,0,179000
315,2514819,46,59000,66000,97.0,887,2023-04-17T01:03,0,59000
316,2558648,47,119000,0,98.0,1317,2023-04-17T01:03,0,119000
317,3082387,48,139000,0,98.0,151,2023-04-17T01:03,-13900,125100
318,2888946,49,79000,0,98.0,184,2023-04-17T01:03,-7900,71100
319,1528287,50,46500,49000,96.0,4695,2023-04-17T01:03,0,46500
320,2975285,51,55250,65000,98.0,367,2023-04-17T01:03,0,55250
321,1745100,52,103500,109000,97.0,1027,2023-04-17T01:03,0,103500
322,1564343,53,92800,119000,98.0,8144,2023-04-17T01:03,-13920,78880
323,693318,54,79000,110000,96.0,13234,2023-04-17T01:03,-11850,67150
324,1758217,55,43900,56000,97.0,13210,2023-04-17T01:03,-2195,41705
325,3047568,56,109650,129000,96.0,89,2023-04-17T01:03,-10965,98685
326,2679537,57,162000,0,96.0,125,2023-04-17T01:03,0,162000
327,2967338,58,280000,470000,97.0,27,2023-04-17T01:03,-20000,260000
328,3034749,59,64800,72000,97.0,500,2023-04-17T01:03,0,64800
329,2902045,60,298000,485000,98.0,36,2023-04-17T01:03,-20000,278000
330,3070516,61,138000,0,96.0,33,2023-04-17T01:03,0,138000
331,2664933,62,90000,0,96.0,378,2023-04-17T01:03,-4500,85500
332,2343665,63,89000,0,97.0,4708,2023-04-17T01:03,0,89000
333,3149665,64,98000,0,100.0,8,2023-04-17T01:03,-14700,83300
334,913402,65,83300,98000,95.0,8084,2023-04-17T01:03,-16660,66640
335,1597319,66,89100,99000,97.0,615,2023-04-17T01:03,-4455,84645
336,3216143,67,39900,49600,100.0,6,2023-04-17T01:03,-5985,33915
337,3045584,68,130500,145000,97.0,3800,2023-04-17T01:03,0,130500
338,3029926,69,285000,0,99.0,66,2023-04-17T01:03,0,285000
339,3187993,70,395000,0,100.0,1,2023-04-17T01:03,0,395000
340,693525,71,46800,65000,96.0,4051,2023-04-17T01:03,-7020,39780
341,3034743,72,75600,84000,96.0,238,2023-04-17T01:03,0,75600
342,3028885,73,139920,159000,97.0,27,2023-04-17T01:03,-6996,132924
343,1456515,74,49500,55000,97.0,8783,2023-04-17T01:03,-7425,42075
344,2705106,75,410400,513000,100.0,1,2023-04-17T01:03,-20000,390400
345,3045076,76,54600,84000,97.0,111,2023-04-17T01:03,-2730,51870
346,2279619,77,71200,89000,97.0,482,2023-04-17T01:03,0,71200
347,2002697,78,76000,0,97.0,3518,2023-04-17T01:03,0,76000
348,2977841,79,390000,0,100.0,1,2023-04-17T01:03,0,390000
349,3130030,80,74700,83000,99.0,24,2023-04-17T01:03,-11205,63495
350,2869053,81,369000,0,98.0,30,2023-04-17T01:03,0,369000
351,2306062,82,89000,139000,97.0,1206,2023-04-17T01:03,-13350,75650
352,2914920,83,369000,439000,100.0,6,2023-04-17T01:03,0,369000
353,2105328,84,55300,79000,97.0,537,2023-04-17T01:03,-8295,47005
354,2633449,85,403200,504000,100.0,1,2023-04-17T01:03,-20000,383200
355,2373982,86,977000,1820000,100.0,13,2023-04-17T01:03,-20000,957000
356,3216131,87,39900,49600,100.0,2,2023-04-17T01:03,-5985,33915
357,2993947,88,100000,0,96.0,165,2023-04-17T01:03,-5000,95000
358,1964770,89,59400,66000,97.0,2540,2023-04-17T01:03,-8910,50490
359,2193458,90,159000,0,97.0,598,2023-04-17T01:03,0,159000
360,3116973,1,126000,140000,90.0,2,2023-04-17T01:03,0,126000
361,969541,2,69000,0,97.0,29988,2023-04-17T01:03,0,69000
362,1762406,3,260000,0,98.0,3447,2023-04-17T01:03,0,260000
363,2545799,4,149000,0,98.0,2264,2023-04-17T01:03,0,149000
364,1762407,5,260000,0,97.0,3406,2023-04-17T01:03,0,260000
365,3026310,6,99000,0,99.0,811,2023-04-17T01:03,0,99000
366,1622068,7,119000,0,97.0,6781,2023-04-17T01:03,0,119000
367,810034,8,85500,95000,97.0,45378,2023-04-17T01:03,0,85500
368,2638067,9,99000,139000,97.0,3225,2023-04-17T01:03,0,99000
369,2731878,10,44900,79000,97.0,1822,2023-04-17T01:03,0,44900
370,2293400,11,129000,0,96.0,1059,2023-04-17T01:03,0,129000
371,490136,12,56900,95000,98.0,2533,2023-04-17T01:03,0,56900
372,1955217,13,69000,109000,96.0,5250,2023-04-17T01:03,-13800,55200
373,695334,14,78900,99000,96.0,9511,2023-04-17T01:03,0,78900
