,item_id,rank,price,del_price,rating,rating_count,time,coupon,real_price
125,2471405,36,99000,138000,97.0,1939,2023-03-27T19:34,0,99000
126,2284220,37,79900,112900,96.0,1605,2023-03-27T19:34,0,79900
127,1280576,38,37200,62000,96.0,25010,2023-03-27T19:34,-7440,29760
128,2184463,39,389000,0,98.0,369,2023-03-27T19:34,0,389000
129,1139192,40,71100,94900,97.0,14274,2023-03-27T19:34,-7110,63990
130,2322836,41,139200,174000,97.0,960,2023-03-27T19:34,0,139200
131,2102252,42,69900,129000,94.0,6209,2023-03-27T19:34,-3495,66405
132,2496650,43,43900,109000,96.0,694,2023-03-27T19:34,0,43900
133,2288704,44,105600,132000,97.0,3165,2023-03-27T19:34,-12100,93500
134,3010527,45,237150,279000,97.0,147,2023-03-27T19:34,0,237150
135,1337096,46,69900,0,96.0,2828,2023-03-27T19:34,-6990,62910
136,3029811,47,63200,79000,98.0,182,2023-03-27T19:34,-6320,56880
137,1737051,48,62300,89000,96.0,5029,2023-03-27T19:34,0,62300
138,2683549,49,126650,149000,97.0,2490,2023-03-27T19:34,0,126650
139,1593755,50,89360,111700,97.0,14365,2023-03-27T19:34,-17872,71488
140,2742656,51,1445000,0,0.0,0,2023-03-27T19:34,-30000,1415000
141,2715055,52,159000,189000,97.0,1925,2023-03-27T19:34,-31800,127200
142,2293391,53,98000,124000,95.0,1739,2023-03-27T19:34,-4900,93100
143,3033224,54,59900,74000,96.0,485,2023-03-27T19:34,-5990,53910
144,2086731,55,95000,129000,97.0,2137,2023-03-27T19:34,0,95000
145,3047185,56,109650,129000,90.0,8,2023-03-27T19:34,0,109650
146,2159724,57,29900,32000,95.0,2123,2023-03-27T19:34,0,29900
147,3056018,58,62300,89000,97.0,263,2023-03-27T19:34,0,62300
148,3039957,59,71910,79900,99.0,90,2023-03-27T19:34,0,71910
149,1751722,60,53910,59900,97.0,3278,2023-03-27T19:34,-5391,48519
150,2718413,61,126650,149000,97.0,1348,2023-03-27T19:34,0,126650
151,3139167,62,74000,95000,0.0,0,2023-03-27T19:34,-7400,66600
152,3141923,63,242100,269000,0.0,0,2023-03-27T19:34,0,242100
153,3036129,64,79800,94000,95.0,1555,2023-03-27T19:34,-3990,75810
154,3042244,65,159200,199000,96.0,45,2023-03-27T19:34,-31840,127360
155,1731130,66,143200,179000,95.0,1735,2023-03-27T19:34,-28640,114560
156,2701889,67,58200,97000,95.0,4080,2023-03-27T19:34,0,58200
157,3141918,68,157500,175000,0.0,0,2023-03-27T19:34,0,157500
158,2381781,69,211650,249000,98.0,816,2023-03-27T19:34,0,211650
159,3071109,70,140600,148000,90.0,28,2023-03-27T19:34,-28120,112480
160,3046035,71,125100,139000,97.0,56,2023-03-27T19:34,0,125100
161,1969617,72,162000,0,96.0,2635,2023-03-27T19:34,0,162000
162,2322838,73,139200,174000,97.0,317,2023-03-27T19:34,0,139200
163,3039465,74,69000,74800,97.0,89,2023-03-27T19:34,-10350,58650
164,3092695,75,179000,0,100.0,15,2023-03-27T19:34,0,179000
165,2329532,76,119200,149000,97.0,3884,2023-03-27T19:34,0,119200
166,2668986,77,35910,39900,96.0,3334,2023-03-27T19:34,-3591,32319
167,1817381,78,47900,69000,96.0,921,2023-03-27T19:34,0,47900
168,2357957,79,126650,149000,97.0,2096,2023-03-27T19:34,0,126650
169,2699160,80,179000,0,96.0,79,2023-03-27T19:34,0,179000
170,709189,81,156700,209000,96.0,7352,2023-03-27T19:34,0,156700
171,2102243,82,69900,129000,96.0,2789,2023-03-27T19:34,-3495,66405
172,2288426,83,79000,109000,94.0,772,2023-03-27T19:34,0,79000
173,3037473,84,69900,85900,97.0,122,2023-03-27T19:34,0,69900
174,3100493,85,139000,0,98.0,10,2023-03-27T19:34,0,139000
175,2122596,86,39800,57000,96.0,2577,2023-03-27T19:34,0,39800
176,2375909,87,76290,89900,97.0,1462,2023-03-27T19:34,0,76290
177,3054935,88,89900,0,0.0,0,2023-03-27T19:34,0,89900
178,2352895,89,69520,86900,97.0,3451,2023-03-27T19:34,-13904,55616
179,2704962,90,59400,99000,97.0,8317,2023-03-27T19:34,-5940,53460
180,1551840,1,39000,0,97.0,82743,2023-03-27T19:34,-3900,35100
181,750908,2,35900,54000,96.0,83387,2023-03-27T19:34,0,35900
182,2112059,3,33900,52000,97.0,42076,2023-03-27T19:34,0,33900
183,1149329,4,39900,0,96.0,85268,2023-03-27T19:34,-3990,35910
184,2060719,5,47800,69000,96.0,4809,2023-03-27T19:34,-2390,45410
185,2092852,6,42000,52800,96.0,10749,2023-03-27T19:34,-2100,39900
186,1168906,7,41900,0,97.0,70458,2023-03-27T19:34,-4190,37710
187,1149328,8,39900,0,96.0,94153,2023-03-27T19:34,-3990,35910
188,858911,9,44100,49000,95.0,66525,2023-03-27T19:34,0,44100
189,1568057,10,43400,62000,96.0,21900,2023-03-27T19:34,0,43400
190,2112061,11,36400,52000,97.0,14240,2023-03-27T19:34,-3640,32760
191,1552753,12,62400,78000,97.0,27941,2023-03-27T19:34,-6240,56160
192,2028327,13,49900,0,97.0,8744,2023-03-27T19:34,-4990,44910
193,2184087,14,49000,89000,96.0,3944,2023-03-27T19:34,0,49000
194,1551839,15,39000,0,97.0,23032,2023-03-27T19:34,-3900,35100
195,2060717,16,47800,69000,95.0,3589,2023-03-27T19:34,0,47800
196,1555407,17,62400,78000,97.0,11349,2023-03-27T19:34,-6240,56160
197,1370101,18,39000,89000,96.0,22424,2023-03-27T19:34,0,39000
198,2028326,19,49900,0,97.0,5927,2023-03-27T19:34,-4990,44910
199,3091296,20,129000,0,93.0,3,2023-03-27T19:34,0,129000
200,2060720,21,55200,69000,95.0,2430,2023-03-27T19:34,-2760,52440
201,890338,22,44100,49000,95.0,47442,2023-03-27T19:34,0,44100
202,2107115,23,121500,135000,98.0,11588,2023-03-27T19:34,0,121500
203,3163314,24,63700,98000,96.0,103,2023-03-27T19:34,-6370,57330
204,1573215,25,133200,148000,98.0,9176,2023-03-27T19:34,0,133200
205,1736085,26,39900,59800,96.0,36130,2023-03-27T19:34,0,39900
206,396185,27,109000,0,95.0,8670,2023-03-27T19:34,-21800,87200
207,2060759,28,59800,74800,97.0,7030,2023-03-27T19:34,-8970,50830
208,1539028,29,61900,89000,95.0,4672,2023-03-27T19:34,0,61900
209,1568032,30,43400,62000,96.0,5965,2023-03-27T19:34,0,43400
210,890521,31,39800,63000,94.0,10877,2023-03-27T19:34,0,39800
211,3011537,32,44910,49900,97.0,205,2023-03-27T19:34,-4491,40419
212,2351467,33,39800,54000,96.0,5858,2023-03-27T19:34,-3980,35820
213,1222184,34,41900,0,97.0,48064,2023-03-27T19:34,-4190,37710
214,2092849,35,42000,52800,96.0,9597,2023-03-27T19:34,-2100,39900
215,2706287,36,39800,54000,95.0,3490,2023-03-27T19:34,-3980,35820
216,2358429,37,159000,0,98.0,2546,2023-03-27T19:34,0,159000
217,2723714,38,52000,58000,96.0,1358,2023-03-27T19:34,0,52000
218,2060743,39,33000,55000,95.0,3404,2023-03-27T19:34,0,33000
219,1477272,40,44200,68000,96.0,17601,2023-03-27T19:34,0,44200
220,1323090,41,73600,92000,96.0,5886,2023-03-27T19:34,-7360,66240
221,2131950,42,44100,49000,97.0,3578,2023-03-27T19:34,0,44100
222,732703,43,116100,129000,97.0,3888,2023-03-27T19:34,0,116100
223,3163311,44,63700,98000,97.0,47,2023-03-27T19:34,-6370,57330
224,3098372,45,109000,139000,97.0,684,2023-03-27T19:34,-21800,87200
225,1627892,46,43900,0,97.0,10264,2023-03-27T19:34,0,43900
226,2069525,47,41900,0,96.0,3629,2023-03-27T19:34,-4190,37710
227,1666442,48,49900,0,97.0,10791,2023-03-27T19:34,0,49900
228,2049103,49,62400,78000,97.0,7026,2023-03-27T19:34,-6240,56160
229,2789111,50,84150,99000,97.0,723,2023-03-27T19:34,-4208,79942
230,3059333,51,39800,54000,95.0,104,2023-03-27T19:34,-3980,35820
231,2569078,52,79000,0,96.0,2359,2023-03-27T19:34,0,79000
232,2709031,53,42000,52800,96.0,3389,2023-03-27T19:34,-2100,39900
233,2789091,54,84150,99000,96.0,618,2023-03-27T19:34,-4208,79942
234,1926048,55,32000,0,97.0,14510,2023-03-27T19:34,-3200,28800
235,2310310,56,116100,129000,98.0,888,2023-03-27T19:34,0,116100
236,2749153,57,66600,74000,97.0,502,2023-03-27T19:34,0,66600
237,1246215,58,52000,65000,96.0,6238,2023-03-27T19:34,0,52000
238,1212776,59,28690,31900,96.0,23053,2023-03-27T19:34,0,28690
239,2028329,60,49900,0,96.0,6362,2023-03-27T19:34,-4990,44910
240,1595607,61,57900,89000,97.0,5596,2023-03-27T19:34,-5790,52110
241,2319844,62,85600,107000,98.0,3763,2023-03-27T19:34,0,85600
242,3049798,63,96800,121000,96.0,36,2023-03-27T19:34,0,96800
243,2980254,64,44910,49900,97.0,122,2023-03-27T19:34,-4491,40419
244,2150457,65,119250,159000,97.0,3677,2023-03-27T19:34,0,119250
245,2744549,66,43400,62000,97.0,4837,2023-03-27T19:34,0,43400
246,2562527,67,29400,42000,97.0,3852,2023-03-27T19:34,-4410,24990
247,1924274,68,49900,66000,95.0,22364,2023-03-27T19:34,-4990,44910
248,1168922,69,43900,0,96.0,18013,2023-03-27T19:34,-4390,39510
249,2297033,70,119200,149000,97.0,1788,2023-03-27T19:34,-23840,95360
250,3043508,71,75650,89000,98.0,63,2023-03-27T19:34,-3783,71867
251,1854665,72,139000,0,97.0,1022,2023-03-27T19:34,0,139000
252,2032901,73,39900,0,97.0,6641,2023-03-27T19:34,-3990,35910
253,1885479,74,44100,49000,96.0,5379,2023-03-27T19:34,0,44100
254,2723206,75,59900,89000,95.0,378,2023-03-27T19:34,-8985,50915
255,2392464,76,27090,33900,94.0,3628,2023-03-27T19:34,0,27090
256,3022892,77,44100,49000,96.0,285,2023-03-27T19:34,0,44100
257,2578996,78,39900,59000,95.0,4561,2023-03-27T19:34,-5985,33915
258,2929838,79,69550,107000,96.0,314,2023-03-27T19:34,0,69550
259,1960424,80,49500,59000,95.0,1079,2023-03-27T19:34,0,49500
260,1885631,81,44100,49000,96.0,23621,2023-03-27T19:34,0,44100
261,241111,82,69000,0,96.0,10494,2023-03-27T19:34,-13800,55200
262,3118937,83,80100,89000,100.0,2,2023-03-27T19:34,0,80100
263,1324127,84,33900,0,96.0,13636,2023-03-27T19:34,0,33900
264,2261213,85,121500,135000,98.0,4033,2023-03-27T19:34,0,121500
265,3141395,86,49900,73900,97.0,53,2023-03-27T19:34,-4990,44910
266,1212777,87,27090,31900,96.0,21490,2023-03-27T19:34,0,27090
267,1224095,88,35890,39900,97.0,24201,2023-03-27T19:34,-3589,32301
268,2737165,89,59800,79000,96.0,2514,2023-03-27T19:34,-8970,50830
269,2503133,90,35800,52800,96.0,3033,2023-03-27T19:34,0,35800
270,1789507,1,79000,0,98.0,25554,2023-03-27T19:34,0,79000
271,1969507,2,88000,0,98.0,5244,2023-03-27T19:34,0,88000
272,1034480,3,135000,150000,97.0,17876,2023-03-27T19:34,0,135000
273,3038000,4,66400,83000,97.0,253,2023-03-27T19:34,-9960,56440
274,2344540,5,96000,0,98.0,9055,2023-03-27T19:34,0,96000
275,2558648,6,119000,0,98.0,1204,2023-03-27T19:34,0,119000
276,2789785,7,140600,148000,97.0,547,2023-03-27T19:34,0,140600
277,1264107,8,65000,90000,97.0,6217,2023-03-27T19:34,0,65000
278,1564343,9,92800,119000,98.0,8044,2023-03-27T19:34,-6496,86304
279,1969488,10,88000,0,98.0,1681,2023-03-27T19:34,0,88000
280,2271789,11,71100,79000,97.0,2440,2023-03-27T19:34,0,71100
281,1842449,12,84000,99000,97.0,5285,2023-03-27T19:34,0,84000
282,2344538,13,119000,0,98.0,6228,2023-03-27T19:34,0,119000
283,1835080,14,98000,0,97.0,2671,2023-03-27T19:34,0,98000
284,3034751,15,61200,72000,97.0,322,2023-03-27T19:34,0,61200
285,2320927,16,39000,51000,97.0,1995,2023-03-27T19:34,0,39000
286,1744101,17,103500,109000,98.0,2812,2023-03-27T19:34,0,103500
287,2657250,18,125400,149000,98.0,93,2023-03-27T19:34,0,125400
288,3024801,19,138000,0,100.0,13,2023-03-27T19:34,0,138000
289,2698604,20,1550000,0,100.0,1,2023-03-27T19:34,-30000,1520000
290,2066837,21,79000,119000,97.0,6340,2023-03-27T19:34,-7900,71100
291,342189,22,39500,52000,95.0,15622,2023-03-27T19:34,0,39500
292,2577899,23,138000,0,98.0,284,2023-03-27T19:34,0,138000
293,2514819,24,59000,66000,97.0,754,2023-03-27T19:34,0,59000
294,2637722,25,380000,0,100.0,8,2023-03-27T19:34,-30000,350000
295,3034749,26,61200,72000,97.0,340,2023-03-27T19:34,0,61200
296,2998775,27,142200,158000,96.0,429,2023-03-27T19:34,-28440,113760
297,2859226,28,2750000,3980000,0.0,0,2023-03-27T19:34,-30000,2720000
298,1581689,29,75600,89000,97.0,3910,2023-03-27T19:34,0,75600
299,2343665,30,89000,0,97.0,4466,2023-03-27T19:34,0,89000
300,913402,31,83000,98000,95.0,7996,2023-03-27T19:34,0,83000
301,2890575,32,118000,0,95.0,116,2023-03-27T19:34,0,118000
302,2688604,33,159000,0,97.0,805,2023-03-27T19:34,0,159000
303,3017823,34,2365500,3500000,0.0,0,2023-03-27T19:34,-30000,2335500
304,693318,35,79000,110000,96.0,13099,2023-03-27T19:34,0,79000
305,2789786,36,150100,158000,97.0,209,2023-03-27T19:34,0,150100
306,3037524,37,79200,88000,96.0,12,2023-03-27T19:34,0,79200
307,2637702,38,2359000,0,90.0,2,2023-03-27T19:34,-30000,2329000
308,2584181,39,57600,72000,98.0,773,2023-03-27T19:34,0,57600
309,2615405,40,219000,0,97.0,221,2023-03-27T19:34,0,219000
310,2967326,41,2172000,2750000,0.0,0,2023-03-27T19:34,-30000,2142000
311,2954959,42,95000,0,95.0,174,2023-03-27T19:34,0,95000
312,1528287,43,46500,49000,96.0,4501,2023-03-27T19:34,0,46500
313,3050557,44,2027000,3290000,0.0,0,2023-03-27T19:34,-30000,1997000
314,2754080,45,88000,0,97.0,451,2023-03-27T19:34,0,88000
315,2760920,46,80100,89000,97.0,202,2023-03-27T19:34,-16020,64080
316,1910358,47,99000,0,98.0,2431,2023-03-27T19:34,0,99000
317,1576725,48,137000,197000,97.0,5211,2023-03-27T19:34,0,137000
318,2849886,49,1880000,2430000,93.0,6,2023-03-27T19:34,-30000,1850000
319,3050558,50,2089000,3290000,0.0,0,2023-03-27T19:34,-30000,2059000
320,2458214,51,1879000,3395000,100.0,11,2023-03-27T19:34,-30000,1849000
321,2273014,52,1791000,2390000,100.0,1,2023-03-27T19:34,-30000,1761000
322,1758217,53,43900,56000,97.0,13042,2023-03-27T19:34,-2195,41705
323,3056918,54,280000,0,97.0,7,2023-03-27T19:34,0,280000
324,3045584,55,130500,145000,97.0,3744,2023-03-27T19:34,-13050,117450
325,2123839,56,74610,82900,97.0,1269,2023-03-27T19:34,0,74610
326,2770504,57,138000,0,95.0,127,2023-03-27T19:34,0,138000
327,2702033,58,127200,159000,97.0,372,2023-03-27T19:34,0,127200
328,2422175,59,137700,162000,98.0,185,2023-03-27T19:34,0,137700
329,1263004,60,159000,0,97.0,5230,2023-03-27T19:34,0,159000
330,2777545,61,130000,0,96.0,165,2023-03-27T19:34,0,130000
331,2743470,62,1550000,0,100.0,1,2023-03-27T19:34,-30000,1520000
332,2112494,63,105000,0,95.0,95,2023-03-27T19:34,0,105000
333,1320752,64,69800,135000,97.0,4693,2023-03-27T19:34,0,69800
334,1456515,65,49500,55000,97.0,8664,2023-03-27T19:34,0,49500
335,1745100,66,103500,109000,97.0,971,2023-03-27T19:34,0,103500
336,1447194,67,64900,230000,96.0,2769,2023-03-27T19:34,0,64900
337,938746,68,80100,89000,95.0,12479,2023-03-27T19:34,0,80100
338,2245910,69,46000,69000,95.0,689,2023-03-27T19:34,0,46000
339,3082387,70,139000,0,98.0,97,2023-03-27T19:34,0,139000
340,1534526,71,52200,55000,97.0,2373,2023-03-27T19:34,0,52200
341,1216585,72,32000,59000,95.0,13844,2023-03-27T19:34,0,32000
342,3029922,73,295000,0,97.0,77,2023-03-27T19:34,0,295000
343,2993947,74,100000,0,96.0,129,2023-03-27T19:34,0,100000
344,2630526,75,100000,0,96.0,586,2023-03-27T19:34,0,100000
345,2743468,76,1410000,0,0.0,0,2023-03-27T19:34,-30000,1380000
346,693525,77,46800,65000,96.0,3933,2023-03-27T19:34,0,46800
347,2789787,78,140600,148000,96.0,310,2023-03-27T19:34,0,140600
348,3045081,79,58800,84000,95.0,199,2023-03-27T19:34,0,58800
349,2131979,80,132050,139000,97.0,362,2023-03-27T19:34,-6603,125447
350,2395671,81,98000,0,97.0,909,2023-03-27T19:34,0,98000
351,3061872,82,80100,89000,92.0,22,2023-03-27T19:34,0,80100
352,3061969,83,80100,89000,93.0,9,2023-03-27T19:34,0,80100
353,2679537,84,162000,0,95.0,88,2023-03-27T19:34,0,162000
354,1256451,85,49700,89000,97.0,4248,2023-03-27T19:34,0,49700
355,3111136,86,129600,144000,100.0,22,2023-03-27T19:34,0,129600
356,2820554,87,583000,0,0.0,0,2023-03-27T19:34,-30000,553000
357,1597319,88,89100,99000,97.0,547,2023-03-27T19:34,-8910,80190
358,2392115,89,78400,98000,96.0,329,2023-03-27T19:34,0,78400
359,3028885,90,143100,159000,95.0,12,2023-03-27T19:34,0,143100
360,2705117,1,654000,0,0.0,0,2023-03-27T19:34,-30000,624000
361,2705116,2,654000,0,93.0,3,2023-03-27T19:34,-30000,624000
362,577636,3,99900,139000,95.0,30977,2023-03-27T19:34,0,99900
363,2638067,4,99000,139000,97.0,2864,2023-03-27T19:34,0,99000
364,969541,5,69000,0,97.0,29063,2023-03-27T19:34,0,69000
365,2293400,6,129000,0,96.0,860,2023-03-27T19:34,0,129000
366,810034,7,85500,95000,97.0,45023,2023-03-27T19:34,0,85500
367,1622068,8,119000,0,97.0,6394,2023-03-27T19:34,0,119000
368,2673444,9,89900,149000,95.0,158,2023-03-27T19:34,0,89900
369,1762406,10,260000,0,98.0,3210,2023-03-27T19:34,0,260000
370,311052,11,53100,59000,97.0,40973,2023-03-27T19:34,0,53100
371,3091287,12,119000,0,98.0,199,2023-03-27T19:34,0,119000
372,2675279,13,41300,59000,96.0,53,2023-03-27T19:34,-8260,33040
373,1955217,14,69000,109000,96.0,5096,2023-03-27T19:34,-13800,55200
