,item_id,rank,price,del_price,rating,rating_count,time,coupon,real_price
41,2453556,42,39900,42000,97.0,6362,2023-04-19T22:15,0,39900
42,1503352,43,39900,42000,97.0,8536,2023-04-19T22:15,0,39900
43,2326935,44,47400,79000,96.0,13099,2023-04-19T22:15,-9480,37920
44,2454238,45,97200,108000,97.0,1630,2023-04-19T22:15,-14580,82620
45,3094141,46,83000,98000,96.0,96,2023-04-19T22:15,-16600,66400
46,2575342,47,39900,59000,96.0,927,2023-04-19T22:15,0,39900
47,1899755,48,29900,39000,96.0,5062,2023-04-19T22:15,-4485,25415
48,2032985,49,89250,119000,97.0,1856,2023-04-19T22:15,0,89250
49,2313388,50,68000,85000,96.0,2244,2023-04-19T22:15,0,68000
50,3064420,51,61500,69000,97.0,110,2023-04-19T22:15,0,61500
51,2870838,52,97300,139000,97.0,475,2023-04-19T22:15,0,97300
52,3183119,53,37800,42000,0.0,0,2023-04-19T22:15,-1890,35910
53,2445771,54,56715,59700,97.0,939,2023-04-19T22:15,-2836,53879
54,2457846,55,54900,82900,95.0,1489,2023-04-19T22:15,-5490,49410
55,2398380,56,31500,45000,96.0,1693,2023-04-19T22:15,-3150,28350
56,3174658,57,35900,39000,0.0,0,2023-04-19T22:15,-3590,32310
57,994588,58,39900,53000,93.0,6150,2023-04-19T22:15,0,39900
58,1582356,59,49200,82000,96.0,16371,2023-04-19T22:15,0,49200
59,3182330,60,88200,98000,0.0,0,2023-04-19T22:15,-4410,83790
60,1336398,61,40200,67000,96.0,19178,2023-04-19T22:15,-6030,34170
61,2377269,62,45000,0,97.0,4200,2023-04-19T22:15,0,45000
62,2851485,63,62000,68900,96.0,520,2023-04-19T22:15,-9300,52700
63,1793989,64,199000,0,97.0,950,2023-04-19T22:15,0,199000
64,1608272,65,39800,65590,96.0,4189,2023-04-19T22:15,0,39800
65,3042516,66,42000,65000,97.0,159,2023-04-19T22:15,0,42000
66,2485748,67,65900,105000,96.0,38,2023-04-19T22:15,-9885,56015
67,3034895,68,101150,119000,98.0,436,2023-04-19T22:15,0,101150
68,2456000,69,54900,82900,95.0,591,2023-04-19T22:15,-5490,49410
69,1557508,70,20700,69000,96.0,15208,2023-04-19T22:15,0,20700
70,854337,71,30490,33900,95.0,17511,2023-04-19T22:15,0,30490
71,996177,72,15900,0,95.0,77930,2023-04-19T22:15,0,15900
72,2314616,73,34900,43000,97.0,8476,2023-04-19T22:15,-5235,29665
73,2305852,74,56715,59700,97.0,1216,2023-04-19T22:15,-2836,53879
74,2065703,75,59000,62000,98.0,5722,2023-04-19T22:15,0,59000
75,1817394,76,59900,150000,93.0,7361,2023-04-19T22:15,0,59900
76,2700023,77,41400,69000,96.0,127,2023-04-19T22:15,0,41400
77,1498103,78,199000,0,96.0,900,2023-04-19T22:15,0,199000
78,1201416,79,119000,0,95.0,786,2023-04-19T22:15,0,119000
79,2708999,80,49800,62500,96.0,692,2023-04-19T22:15,-4980,44820
80,2462040,81,40500,45000,95.0,4002,2023-04-19T22:15,-6075,34425
81,3203720,82,40500,45000,100.0,26,2023-04-19T22:15,-8100,32400
82,2996536,83,39900,59000,96.0,732,2023-04-19T22:15,0,39900
83,3143791,84,45900,68000,98.0,579,2023-04-19T22:15,-9180,36720
84,3118792,85,45600,48000,99.0,200,2023-04-19T22:15,0,45600
85,2612829,86,44900,67900,97.0,1888,2023-04-19T22:15,-4490,40410
86,2445720,87,56715,59700,97.0,806,2023-04-19T22:15,-2836,53879
87,3032250,88,44800,64000,96.0,1030,2023-04-19T22:15,-6720,38080
88,3010415,89,219000,0,98.0,64,2023-04-19T22:15,0,219000
89,2485778,90,65900,105000,97.0,133,2023-04-19T22:15,-9885,56015
90,2723218,1,69900,109000,97.0,2766,2023-04-19T22:15,-10485,59415
91,1558197,2,69590,81900,97.0,32868,2023-04-19T22:15,0,69590
92,3037473,3,69900,85900,96.0,315,2023-04-19T22:15,-10485,59415
93,1778404,4,39000,45000,96.0,68027,2023-04-19T22:15,-5850,33150
94,2020732,5,56900,89000,95.0,922,2023-04-19T22:15,0,56900
95,2329532,6,119200,149000,97.0,4075,2023-04-19T22:15,-11920,107280
96,3037477,7,69900,109000,97.0,285,2023-04-19T22:15,-10485,59415
97,2723216,8,69900,109000,97.0,1195,2023-04-19T22:15,-10485,59415
98,2343198,9,116000,129000,97.0,5208,2023-04-19T22:15,-23200,92800
99,2061715,10,79900,105000,97.0,2816,2023-04-19T22:15,0,79900
100,3012082,11,59900,79000,96.0,1175,2023-04-19T22:15,-5990,53910
101,1856181,12,35910,39900,97.0,8044,2023-04-19T22:15,-5387,30523
102,1571879,13,79900,112900,96.0,7221,2023-04-19T22:15,0,79900
103,3010527,14,237150,279000,97.0,263,2023-04-19T22:15,0,237150
104,1790383,15,54700,86000,95.0,5801,2023-04-19T22:15,-8205,46495
105,2732486,16,99000,179000,98.0,797,2023-04-19T22:15,-9900,89100
106,1283757,17,71290,83900,96.0,26858,2023-04-19T22:15,0,71290
107,1576700,18,89000,129000,97.0,17063,2023-04-19T22:15,-13350,75650
108,3037472,19,69900,85900,97.0,214,2023-04-19T22:15,-10485,59415
109,1776552,20,59000,69000,94.0,6237,2023-04-19T22:15,-8850,50150
110,2471405,21,89000,138000,97.0,2188,2023-04-19T22:15,-8900,80100
111,1778408,22,39000,45000,95.0,11895,2023-04-19T22:15,-5850,33150
112,1530517,23,69900,79000,96.0,2195,2023-04-19T22:15,0,69900
113,1139192,24,66400,94900,97.0,14502,2023-04-19T22:15,-9960,56440
114,1108007,25,67890,79900,95.0,47983,2023-04-19T22:15,0,67890
115,2064545,26,74900,94000,97.0,11365,2023-04-19T22:15,-3745,71155
116,3033224,27,59900,74000,97.0,811,2023-04-19T22:15,-5990,53910
117,1620285,28,299000,0,97.0,181,2023-04-19T22:15,0,299000
118,2381781,29,186750,249000,98.0,870,2023-04-19T22:15,0,186750
119,2663635,30,67890,169900,97.0,691,2023-04-19T22:15,0,67890
120,1576682,31,228050,339000,97.0,8668,2023-04-19T22:15,-34208,193842
121,3100493,32,139000,0,97.0,63,2023-04-19T22:15,0,139000
122,2723219,33,69900,109000,96.0,268,2023-04-19T22:15,-10485,59415
123,3037471,34,69900,85900,97.0,74,2023-04-19T22:15,-10485,59415
124,1558683,35,69590,81900,97.0,6305,2023-04-19T22:15,0,69590
125,2403367,36,138700,146000,97.0,680,2023-04-19T22:15,-27740,110960
126,3037470,37,49900,68500,97.0,62,2023-04-19T22:15,-7485,42415
127,1195307,38,87550,103000,96.0,12756,2023-04-19T22:15,-13133,74417
128,2288704,39,119000,132000,97.0,3531,2023-04-19T22:15,-23800,95200
129,1776365,40,53400,89000,96.0,4669,2023-04-19T22:15,-8010,45390
130,1530516,41,69900,79000,96.0,2450,2023-04-19T22:15,0,69900
131,1618312,42,83900,0,97.0,7251,2023-04-19T22:15,-8390,75510
132,3020263,43,2604000,0,0.0,0,2023-04-19T22:15,-20000,2584000
133,2723217,44,69900,109000,97.0,334,2023-04-19T22:15,-10485,59415
134,2053138,45,135000,159000,97.0,697,2023-04-19T22:15,-27000,108000
135,2683549,46,111750,149000,97.0,2624,2023-04-19T22:15,0,111750
136,3157691,47,188100,209000,100.0,6,2023-04-19T22:15,0,188100
137,2159724,48,29900,32000,95.0,2422,2023-04-19T22:15,0,29900
138,2572705,49,168300,198000,96.0,69,2023-04-19T22:15,-25245,143055
139,3046899,50,79900,105000,97.0,141,2023-04-19T22:15,0,79900
140,1760178,51,139200,174000,96.0,233,2023-04-19T22:15,-20880,118320
141,1291017,52,67900,96000,95.0,13152,2023-04-19T22:15,0,67900
142,3037468,53,49900,68500,97.0,88,2023-04-19T22:15,-7485,42415
143,2343199,54,116000,129000,98.0,1894,2023-04-19T22:15,-23200,92800
144,3033083,55,69900,109000,97.0,65,2023-04-19T22:15,0,69900
145,3055246,56,159000,0,97.0,83,2023-04-19T22:15,0,159000
146,3047197,57,98100,109000,97.0,62,2023-04-19T22:15,-19620,78480
147,2752332,58,84200,105300,95.0,2683,2023-04-19T22:15,-12630,71570
148,3037469,59,49900,68500,97.0,62,2023-04-19T22:15,-7485,42415
149,2712632,60,107000,0,97.0,1392,2023-04-19T22:15,0,107000
150,3054935,61,80890,89900,97.0,81,2023-04-19T22:15,0,80890
151,2375909,62,76390,89900,98.0,1625,2023-04-19T22:15,0,76390
152,3079071,63,64900,87000,93.0,230,2023-04-19T22:15,-6490,58410
153,2718413,64,134100,149000,97.0,1481,2023-04-19T22:15,0,134100
154,2715055,65,159000,189000,97.0,2050,2023-04-19T22:15,0,159000
155,3092776,66,139900,0,0.0,0,2023-04-19T22:15,-20985,118915
156,2123924,67,247000,309000,98.0,922,2023-04-19T22:15,-49400,197600
157,1760177,68,139200,174000,97.0,398,2023-04-19T22:15,-20880,118320
158,2788216,69,143000,159000,98.0,169,2023-04-19T22:15,-28600,114400
159,1567183,70,71175,94900,97.0,7517,2023-04-19T22:15,-10677,60498
160,1737051,71,62300,89000,96.0,5174,2023-04-19T22:15,0,62300
161,3030665,72,139200,174000,95.0,283,2023-04-19T22:15,-20880,118320
162,3043283,73,359000,0,90.0,8,2023-04-19T22:15,0,359000
163,1337094,74,69900,0,95.0,5501,2023-04-19T22:15,0,69900
164,2293391,75,98000,124000,96.0,1893,2023-04-19T22:15,-4900,93100
165,1571878,76,79900,112900,96.0,4791,2023-04-19T22:15,0,79900
166,3096451,77,124200,138000,97.0,74,2023-04-19T22:15,-18630,105570
167,3167989,78,119000,0,96.0,11,2023-04-19T22:15,0,119000
168,3025211,79,44900,69000,97.0,287,2023-04-19T22:15,-2245,42655
169,3125676,80,178200,198000,100.0,6,2023-04-19T22:15,0,178200
170,3209864,81,89000,111500,97.0,9,2023-04-19T22:15,-4450,84550
171,1969617,82,162000,0,96.0,2703,2023-04-19T22:15,0,162000
172,3094151,83,174800,184000,96.0,121,2023-04-19T22:15,-34960,139840
173,709188,84,156700,209000,96.0,4219,2023-04-19T22:15,-23505,133195
174,1776550,85,59000,69000,94.0,4194,2023-04-19T22:15,-8850,50150
175,2287431,86,69600,87000,96.0,2015,2023-04-19T22:15,0,69600
176,2322836,87,139200,174000,97.0,1064,2023-04-19T22:15,-20880,118320
177,1593755,88,89300,111700,97.0,14536,2023-04-19T22:15,-13395,75905
178,2357957,89,111750,149000,97.0,2237,2023-04-19T22:15,0,111750
179,3062868,90,221000,260000,98.0,33,2023-04-19T22:15,-33150,187850
180,1573215,1,111000,148000,98.0,9456,2023-04-19T22:15,-16650,94350
181,1551840,2,35100,39000,97.0,84568,2023-04-19T22:15,0,35100
182,2112059,3,36400,52000,97.0,43886,2023-04-19T22:15,-5460,30940
183,1149329,4,39900,0,96.0,86765,2023-04-19T22:15,0,39900
184,750908,5,34900,54000,96.0,84762,2023-04-19T22:15,0,34900
185,3220911,6,89000,129000,97.0,45,2023-04-19T22:15,0,89000
186,1168906,7,35590,41900,97.0,71692,2023-04-19T22:15,0,35590
187,3037465,8,45500,56900,95.0,331,2023-04-19T22:15,-6825,38675
188,2358429,9,119250,159000,98.0,2689,2023-04-19T22:15,0,119250
189,2060719,10,55200,69000,96.0,5477,2023-04-19T22:15,-5520,49680
190,2060717,11,55200,69000,95.0,4018,2023-04-19T22:15,-5520,49680
191,2092852,12,42000,52800,96.0,11514,2023-04-19T22:15,-4200,37800
192,2107114,13,98500,135000,98.0,2612,2023-04-19T22:15,-14775,83725
193,2107115,14,98500,135000,98.0,11779,2023-04-19T22:15,-14775,83725
194,2112061,15,36400,52000,97.0,15115,2023-04-19T22:15,-5460,30940
195,2060720,16,55200,69000,96.0,2684,2023-04-19T22:15,-5520,49680
196,1370101,17,39000,89000,96.0,23440,2023-04-19T22:15,-1950,37050
197,1149328,18,35890,39900,96.0,94836,2023-04-19T22:15,0,35890
198,1926048,19,32000,0,97.0,15006,2023-04-19T22:15,0,32000
199,2192777,20,104250,139000,97.0,2309,2023-04-19T22:15,-15638,88612
200,1924274,21,49900,66000,95.0,22743,2023-04-19T22:15,0,49900
201,1552753,22,70200,78000,97.0,28349,2023-04-19T22:15,-10530,59670
202,2381406,23,103500,138000,98.0,2326,2023-04-19T22:15,-15525,87975
203,2569078,24,59250,79000,96.0,2504,2023-04-19T22:15,0,59250
204,1551839,25,39000,0,97.0,23972,2023-04-19T22:15,0,39000
205,2028327,26,42390,49900,97.0,9373,2023-04-19T22:15,0,42390
206,858911,27,39000,49000,95.0,67289,2023-04-19T22:15,-5850,33150
207,3155551,28,65400,109000,91.0,7,2023-04-19T22:15,-3270,62130
208,1568057,29,49600,62000,96.0,22709,2023-04-19T22:15,-7440,42160
209,3037464,30,45500,56900,97.0,145,2023-04-19T22:15,-6825,38675
210,3220907,31,99000,149000,98.0,18,2023-04-19T22:15,0,99000
211,1323090,32,64400,92000,96.0,6095,2023-04-19T22:15,-12880,51520
212,1627892,33,43900,0,97.0,11369,2023-04-19T22:15,0,43900
213,2084435,34,98000,109000,97.0,1362,2023-04-19T22:15,-19600,78400
214,2789091,35,79200,99000,97.0,960,2023-04-19T22:15,-11880,67320
215,2261213,36,98550,135000,98.0,4169,2023-04-19T22:15,-14783,83767
216,3044076,37,80100,89000,97.0,68,2023-04-19T22:15,-12015,68085
217,2281982,38,87120,99000,98.0,538,2023-04-19T22:15,-17424,69696
218,3043508,39,71200,89000,97.0,240,2023-04-19T22:15,0,71200
219,2028326,40,49900,0,97.0,6407,2023-04-19T22:15,0,49900
220,1222184,41,37690,41900,97.0,48690,2023-04-19T22:15,0,37690
221,2060759,42,59800,74800,97.0,7402,2023-04-19T22:15,-5980,53820
222,2789111,43,79200,99000,97.0,1003,2023-04-19T22:15,-11880,67320
223,2569079,44,59250,79000,96.0,1160,2023-04-19T22:15,0,59250
224,2952100,45,107250,143000,96.0,378,2023-04-19T22:15,-16088,91162
225,1736085,46,39900,59800,96.0,37294,2023-04-19T22:15,0,39900
226,2833222,47,103500,138000,98.0,504,2023-04-19T22:15,-15525,87975
227,2495075,48,49800,72000,95.0,12173,2023-04-19T22:15,-4980,44820
228,1436504,49,41900,0,95.0,9297,2023-04-19T22:15,0,41900
229,2060743,50,33000,55000,95.0,3694,2023-04-19T22:15,-3300,29700
230,1555407,51,70200,78000,97.0,11757,2023-04-19T22:15,-10530,59670
231,3141395,52,49900,73900,97.0,230,2023-04-19T22:15,-4990,44910
232,890521,53,39800,63000,94.0,11351,2023-04-19T22:15,0,39800
233,2562527,54,29400,42000,97.0,4233,2023-04-19T22:15,-4410,24990
234,1985223,55,39000,89000,96.0,1734,2023-04-19T22:15,-1950,37050
235,1350363,56,53600,68000,97.0,1245,2023-04-19T22:15,0,53600
236,2124896,57,98000,0,98.0,769,2023-04-19T22:15,-14700,83300
237,3070909,58,139000,0,98.0,21,2023-04-19T22:15,-27800,111200
238,1246215,59,49000,65000,96.0,6413,2023-04-19T22:15,-9800,39200
239,1595607,60,57900,89000,97.0,5822,2023-04-19T22:15,-8685,49215
240,1436218,61,39900,68000,95.0,19580,2023-04-19T22:15,-3990,35910
241,3134710,62,79900,0,100.0,3,2023-04-19T22:15,-11985,67915
242,1224095,63,35890,39900,97.0,24638,2023-04-19T22:15,0,35890
243,2351467,64,39800,54000,96.0,6647,2023-04-19T22:15,-5970,33830
244,1477272,65,44200,68000,96.0,18041,2023-04-19T22:15,-2210,41990
245,2725611,66,89600,128000,98.0,2238,2023-04-19T22:15,-13440,76160
246,2049103,67,70200,78000,97.0,7262,2023-04-19T22:15,-10530,59670
247,3051674,68,49900,0,95.0,18,2023-04-19T22:15,0,49900
248,2742472,69,121500,135000,99.0,88,2023-04-19T22:15,-18225,103275
249,2703599,70,95200,119000,97.0,68,2023-04-19T22:15,-19040,76160
250,2503133,71,42000,52800,96.0,3189,2023-04-19T22:15,-4200,37800
251,3134713,72,79900,0,100.0,7,2023-04-19T22:15,-11985,67915
252,1666442,73,44890,49900,97.0,11053,2023-04-19T22:15,0,44890
253,1440874,74,39900,0,95.0,15210,2023-04-19T22:15,0,39900
254,3022892,75,39000,49000,96.0,521,2023-04-19T22:15,-5850,33150
255,2032901,76,35890,39900,97.0,7025,2023-04-19T22:15,0,35890
256,2107112,77,104250,139000,98.0,1242,2023-04-19T22:15,-15638,88612
257,2578996,78,39900,59000,95.0,4776,2023-04-19T22:15,-5985,33915
258,1568032,79,49600,62000,96.0,6319,2023-04-19T22:15,-7440,42160
259,2587375,80,59800,92000,97.0,181,2023-04-19T22:15,0,59800
260,3059709,81,49500,52000,88.0,10,2023-04-19T22:15,0,49500
261,2383324,82,95400,159000,97.0,70,2023-04-19T22:15,-14310,81090
262,1212776,83,27090,31900,96.0,23644,2023-04-19T22:15,0,27090
263,1037219,84,83300,119000,95.0,29486,2023-04-19T22:15,-12495,70805
264,890519,85,39800,63000,95.0,7014,2023-04-19T22:15,0,39800
265,3134712,86,79900,0,100.0,2,2023-04-19T22:15,-11985,67915
266,2184087,87,47200,89000,96.0,4224,2023-04-19T22:15,-2360,44840
267,1885631,88,39000,49000,96.0,23871,2023-04-19T22:15,-5850,33150
268,2392464,89,28790,33900,94.0,3914,2023-04-19T22:15,0,28790
269,2978123,90,56900,0,98.0,17,2023-04-19T22:15,-5690,51210
270,1789507,1,71100,79000,98.0,26196,2023-04-19T22:15,0,71100
271,2702033,2,127200,159000,97.0,448,2023-04-19T22:15,0,127200
272,3034751,3,64800,72000,97.0,588,2023-04-19T22:15,0,64800
273,1969507,4,88000,0,98.0,5533,2023-04-19T22:15,0,88000
274,1034480,5,135000,150000,97.0,18274,2023-04-19T22:15,0,135000
275,2856863,6,1416000,2167000,100.0,1,2023-04-19T22:15,-20000,1396000
276,3050557,7,2027000,3290000,100.0,1,2023-04-19T22:15,-20000,2007000
277,2770508,8,138000,0,97.0,372,2023-04-19T22:15,0,138000
278,2654166,9,82000,108000,94.0,122,2023-04-19T22:15,-12300,69700
279,1835080,10,98000,0,97.0,2906,2023-04-19T22:15,0,98000
280,1264107,11,62000,90000,97.0,6491,2023-04-19T22:15,-9300,52700
281,2914920,12,369000,439000,100.0,6,2023-04-19T22:15,0,369000
282,2340790,13,2597000,3690000,90.0,4,2023-04-19T22:15,-20000,2577000
283,2245952,14,46000,69000,96.0,204,2023-04-19T22:15,0,46000
284,3034745,15,75600,84000,97.0,210,2023-04-19T22:15,0,75600
285,2235274,16,145000,0,98.0,756,2023-04-19T22:15,0,145000
286,3148371,17,2489000,2990000,0.0,0,2023-04-19T22:15,-20000,2469000
287,1744101,18,103500,109000,98.0,3012,2023-04-19T22:15,0,103500
288,1910358,19,89100,99000,98.0,2536,2023-04-19T22:15,-13365,75735
289,3206841,20,142200,158000,0.0,0,2023-04-19T22:15,-21330,120870
290,3029926,21,285000,0,99.0,68,2023-04-19T22:15,0,285000
291,2320927,22,39000,51000,97.0,2323,2023-04-19T22:15,0,39000
292,2271789,23,71100,79000,97.0,2595,2023-04-19T22:15,0,71100
293,2344540,24,96000,0,98.0,9401,2023-04-19T22:15,0,96000
294,1564343,25,92800,119000,98.0,8164,2023-04-19T22:15,-13920,78880
295,1969488,26,88000,0,98.0,1807,2023-04-19T22:15,0,88000
296,3101111,27,161100,179000,96.0,52,2023-04-19T22:15,0,161100
297,3164738,28,2053000,2400000,0.0,0,2023-04-19T22:15,-20000,2033000
298,3045076,29,54600,84000,97.0,116,2023-04-19T22:15,0,54600
299,2066837,30,69000,119000,97.0,6615,2023-04-19T22:15,-10350,58650
300,2343665,31,89000,0,97.0,4717,2023-04-19T22:15,0,89000
301,2558648,32,119000,0,98.0,1335,2023-04-19T22:15,0,119000
302,1581689,33,75600,89000,97.0,4068,2023-04-19T22:15,0,75600
303,3038000,34,74700,83000,96.0,473,2023-04-19T22:15,-11205,63495
304,2979849,35,1852000,2370000,100.0,6,2023-04-19T22:15,0,1852000
305,1842449,36,84000,99000,97.0,5506,2023-04-19T22:15,-16800,67200
306,913402,37,83300,98000,95.0,8100,2023-04-19T22:15,-16660,66640
307,2630526,38,100000,0,96.0,695,2023-04-19T22:15,0,100000
308,1576725,39,127150,197000,97.0,5264,2023-04-19T22:15,-19073,108077
309,1323612,40,238000,0,97.0,3856,2023-04-19T22:15,-11900,226100
310,1528287,41,46500,49000,96.0,4702,2023-04-19T22:15,0,46500
311,2555081,42,1557000,2600000,0.0,0,2023-04-19T22:15,-20000,1537000
312,1745100,43,103500,109000,97.0,1033,2023-04-19T22:15,0,103500
313,2810073,44,1624000,2490000,100.0,3,2023-04-19T22:15,-20000,1604000
314,3158464,45,113050,119000,98.0,19,2023-04-19T22:15,-5653,107397
315,2814188,46,1616000,2350000,100.0,4,2023-04-19T22:15,-20000,1596000
316,2344538,47,119000,0,98.0,6532,2023-04-19T22:15,0,119000
317,342189,48,39500,52000,95.0,15858,2023-04-19T22:15,0,39500
318,1263004,49,159000,0,97.0,5274,2023-04-19T22:15,0,159000
319,2914916,50,369000,439000,95.0,8,2023-04-19T22:15,0,369000
320,3047568,51,109650,129000,96.0,99,2023-04-19T22:15,-10965,98685
321,3174246,52,298000,485000,0.0,0,2023-04-19T22:15,-20000,278000
322,3034749,53,64800,72000,97.0,526,2023-04-19T22:15,0,64800
323,2514819,54,54000,66000,97.0,902,2023-04-19T22:15,0,54000
324,2245910,55,46000,69000,95.0,796,2023-04-19T22:15,0,46000
325,3161264,56,98100,109000,98.0,85,2023-04-19T22:15,-19620,78480
326,2657250,57,125400,149000,98.0,143,2023-04-19T22:15,0,125400
327,693318,58,75000,110000,96.0,13253,2023-04-19T22:15,-11250,63750
328,2998775,59,142200,158000,96.0,544,2023-04-19T22:15,0,142200
329,2408317,60,145800,162000,96.0,415,2023-04-19T22:15,0,145800
330,2777025,61,308000,485000,100.0,58,2023-04-19T22:15,-20000,288000
331,3161263,62,98100,109000,100.0,40,2023-04-19T22:15,-19620,78480
332,1736022,63,169200,188000,96.0,462,2023-04-19T22:15,0,169200
333,2967335,64,1395000,2605000,88.0,7,2023-04-19T22:15,-20000,1375000
334,2635646,65,47000,0,98.0,306,2023-04-19T22:15,0,47000
335,3029905,66,395000,0,99.0,48,2023-04-19T22:15,0,395000
336,1447194,67,59900,230000,96.0,2926,2023-04-19T22:15,0,59900
337,2789785,68,140600,148000,97.0,695,2023-04-19T22:15,0,140600
338,2422175,69,145800,162000,98.0,231,2023-04-19T22:15,-21870,123930
339,2392115,70,78400,98000,96.0,394,2023-04-19T22:15,-11760,66640
340,2930265,71,91000,0,97.0,632,2023-04-19T22:15,0,91000
341,3011494,72,69900,79000,96.0,285,2023-04-19T22:15,-6990,62910
342,3042819,73,141550,149000,98.0,16,2023-04-19T22:15,-7078,134472
343,1090160,74,99000,0,97.0,1341,2023-04-19T22:15,0,99000
344,1758217,75,43900,56000,97.0,13228,2023-04-19T22:15,-2195,41705
345,1247560,76,71100,79000,96.0,4308,2023-04-19T22:15,0,71100
346,2421338,77,78400,98000,97.0,544,2023-04-19T22:15,-11760,66640
347,2757112,78,359000,0,93.0,103,2023-04-19T22:15,-53850,305150
348,1597319,79,89100,99000,97.0,626,2023-04-19T22:15,-4455,84645
349,2888946,80,79000,0,98.0,194,2023-04-19T22:15,0,79000
350,2984187,81,1090000,1560000,0.0,0,2023-04-19T22:15,-20000,1070000
351,2754080,82,88000,0,97.0,521,2023-04-19T22:15,0,88000
352,2229665,83,145350,153000,97.0,388,2023-04-19T22:15,-21803,123547
353,3149665,84,98000,0,96.0,20,2023-04-19T22:15,-14700,83300
354,3034743,85,75600,84000,96.0,244,2023-04-19T22:15,0,75600
355,2979861,86,1042000,1430000,100.0,7,2023-04-19T22:15,0,1042000
356,2040039,87,95200,119000,97.0,465,2023-04-19T22:15,-19040,76160
357,2279619,88,80100,89000,97.0,487,2023-04-19T22:15,0,80100
358,2688927,89,65600,82000,97.0,713,2023-04-19T22:15,-9840,55760
359,3070516,90,138000,0,97.0,40,2023-04-19T22:15,0,138000
360,1762407,1,260000,0,97.0,3452,2023-04-19T22:15,0,260000
361,969541,2,69000,0,97.0,30129,2023-04-19T22:15,0,69000
362,2737457,3,230000,0,98.0,491,2023-04-19T22:15,0,230000
363,1762406,4,260000,0,98.0,3480,2023-04-19T22:15,0,260000
364,2638067,5,99000,139000,97.0,3270,2023-04-19T22:15,0,99000
365,2545799,6,149000,0,98.0,2310,2023-04-19T22:15,0,149000
366,2233180,7,64900,109000,97.0,14389,2023-04-19T22:15,0,64900
367,810034,8,85500,95000,97.0,45420,2023-04-19T22:15,0,85500
368,1622068,9,119000,0,97.0,6830,2023-04-19T22:15,0,119000
369,186610,10,59900,85000,97.0,16712,2023-04-19T22:15,0,59900
370,2293400,11,129000,0,96.0,1074,2023-04-19T22:15,0,129000
