,item_id,rank,price,del_price,rating,rating_count,time,coupon,real_price
64,3129244,65,72000,0,96.0,6,2023-03-26T00:13,-3600,68400
65,3071084,66,51300,54000,95.0,81,2023-03-26T00:13,-10260,41040
66,3032250,67,44800,64000,95.0,667,2023-03-26T00:13,0,44800
67,2730861,68,39900,57000,94.0,172,2023-03-26T00:13,0,39900
68,994588,69,39900,53000,93.0,5915,2023-03-26T00:13,-3990,35910
69,3150516,70,79800,126000,93.0,12,2023-03-26T00:13,-15960,63840
70,3160073,71,69000,98000,94.0,11,2023-03-26T00:13,-13800,55200
71,2354252,72,71250,75000,97.0,1728,2023-03-26T00:13,-14250,57000
72,1308651,73,61750,65000,96.0,3989,2023-03-26T00:13,-12350,49400
73,2702542,74,178000,0,98.0,189,2023-03-26T00:13,-17800,160200
74,1706633,75,199000,0,97.0,2354,2023-03-26T00:13,0,199000
75,2740193,76,71250,75000,96.0,762,2023-03-26T00:13,-14250,57000
76,2034137,77,31800,0,97.0,16551,2023-03-26T00:13,-4770,27030
77,2065712,78,59000,62000,98.0,6550,2023-03-26T00:13,-8850,50150
78,2354305,79,71250,75000,96.0,1606,2023-03-26T00:13,-14250,57000
79,1336398,80,40200,67000,96.0,18944,2023-03-26T00:13,0,40200
80,854337,81,33900,0,95.0,17071,2023-03-26T00:13,-3390,30510
81,2812146,82,469000,1370000,100.0,4,2023-03-26T00:13,-30000,439000
82,2065703,83,59000,62000,98.0,5320,2023-03-26T00:13,-8850,50150
83,2758252,84,31050,69000,96.0,624,2023-03-26T00:13,0,31050
84,2722805,85,79000,0,96.0,883,2023-03-26T00:13,0,79000
85,2970543,86,62100,69000,97.0,249,2023-03-26T00:13,0,62100
86,1382658,87,16900,0,94.0,47055,2023-03-26T00:13,0,16900
87,2775710,88,29900,49000,93.0,2377,2023-03-26T00:13,-2990,26910
88,3026606,89,47900,64000,96.0,141,2023-03-26T00:13,-4790,43110
89,2684358,90,109000,0,97.0,3156,2023-03-26T00:13,0,109000
90,3135787,1,169000,0,0.0,0,2023-03-26T00:13,0,169000
91,1778404,2,42000,45000,96.0,66286,2023-03-26T00:13,0,42000
92,1856181,3,35910,39900,97.0,6823,2023-03-26T00:13,-7182,28728
93,1790383,4,59000,86000,95.0,5083,2023-03-26T00:13,-5900,53100
94,3054935,5,89900,0,0.0,0,2023-03-26T00:13,-8990,80910
95,1530516,6,69900,79000,96.0,2130,2023-03-26T00:13,0,69900
96,2343198,7,119000,129000,97.0,4832,2023-03-26T00:13,0,119000
97,1558197,8,81900,0,97.0,31899,2023-03-26T00:13,-8190,73710
98,2732486,9,74000,179000,98.0,527,2023-03-26T00:13,0,74000
99,2064545,10,74900,94000,97.0,10786,2023-03-26T00:13,-14980,59920
100,2723218,11,69900,109000,97.0,1892,2023-03-26T00:13,-6990,62910
101,1576700,12,89000,129000,97.0,16294,2023-03-26T00:13,0,89000
102,1683384,13,599000,0,100.0,19,2023-03-26T00:13,0,599000
103,1576682,14,245000,339000,97.0,8459,2023-03-26T00:13,-49000,196000
104,1283757,15,75390,83900,96.0,26407,2023-03-26T00:13,-7539,67851
105,3012082,16,59900,79000,97.0,759,2023-03-26T00:13,-5990,53910
106,2752332,17,84200,105300,95.0,2367,2023-03-26T00:13,0,84200
107,1618312,18,75390,83900,97.0,6939,2023-03-26T00:13,0,75390
108,3135786,19,169000,0,0.0,0,2023-03-26T00:13,0,169000
109,2788216,20,146000,159000,98.0,78,2023-03-26T00:13,-7300,138700
110,1969617,21,162000,0,96.0,2634,2023-03-26T00:13,0,162000
111,2496650,22,43900,109000,96.0,671,2023-03-26T00:13,0,43900
112,1195307,23,87550,103000,96.0,12456,2023-03-26T00:13,-8755,78795
113,1817381,24,47900,69000,96.0,908,2023-03-26T00:13,0,47900
114,2718413,25,126650,149000,97.0,1332,2023-03-26T00:13,0,126650
115,2715055,26,159000,189000,97.0,1909,2023-03-26T00:13,0,159000
116,2992133,27,1922000,5527000,0.0,0,2023-03-26T00:13,-30000,1892000
117,3090584,28,90000,119000,80.0,1,2023-03-26T00:13,-13500,76500
118,2471405,29,99000,138000,97.0,1926,2023-03-26T00:13,0,99000
119,2788219,30,146000,159000,96.0,240,2023-03-26T00:13,-7300,138700
120,1571879,31,79900,112900,96.0,6950,2023-03-26T00:13,-7990,71910
121,3036129,32,79800,94000,95.0,1501,2023-03-26T00:13,-15960,63840
122,2288704,33,121000,132000,97.0,3125,2023-03-26T00:13,0,121000
123,3176109,34,196000,0,0.0,0,2023-03-26T00:13,0,196000
124,3033224,35,59900,74000,97.0,462,2023-03-26T00:13,-5990,53910
125,2713034,36,79000,119000,97.0,27,2023-03-26T00:13,0,79000
126,1620285,37,299000,0,97.0,149,2023-03-26T00:13,0,299000
127,3079071,38,64900,87000,98.0,42,2023-03-26T00:13,-12980,51920
128,1280576,39,37200,62000,96.0,24987,2023-03-26T00:13,-7440,29760
129,3024070,40,143100,159000,98.0,267,2023-03-26T00:13,0,143100
130,1778408,41,42000,45000,95.0,11494,2023-03-26T00:13,0,42000
131,3042936,42,90900,105000,97.0,271,2023-03-26T00:13,0,90900
132,1108007,43,71790,79900,95.0,47756,2023-03-26T00:13,-7179,64611
133,1530517,44,69900,79000,96.0,1928,2023-03-26T00:13,0,69900
134,1593755,45,89360,111700,97.0,14341,2023-03-26T00:13,-17872,71488
135,1776552,46,60000,69000,94.0,6018,2023-03-26T00:13,-6000,54000
136,3031561,47,139200,174000,99.0,67,2023-03-26T00:13,-6960,132240
137,1633664,48,76300,109000,97.0,4052,2023-03-26T00:13,0,76300
138,2329532,49,119200,149000,97.0,3876,2023-03-26T00:13,0,119200
139,1291017,50,67900,96000,95.0,12812,2023-03-26T00:13,0,67900
140,3041963,51,350000,410000,96.0,56,2023-03-26T00:13,-70000,280000
141,3042244,52,159200,199000,96.0,43,2023-03-26T00:13,-31840,127360
142,3044137,53,99000,0,96.0,35,2023-03-26T00:13,-9900,89100
143,3030665,54,139200,174000,96.0,144,2023-03-26T00:13,0,139200
144,2683549,55,126650,149000,97.0,2479,2023-03-26T00:13,0,126650
145,2322836,56,139200,174000,97.0,954,2023-03-26T00:13,0,139200
146,3010527,57,237150,279000,97.0,141,2023-03-26T00:13,0,237150
147,2997428,58,76300,109000,98.0,187,2023-03-26T00:13,0,76300
148,406537,59,245000,339000,95.0,4393,2023-03-26T00:13,-49000,196000
149,1139192,60,71100,94900,97.0,14258,2023-03-26T00:13,-7110,63990
150,3091295,61,169000,0,0.0,0,2023-03-26T00:13,0,169000
151,3039957,62,71910,79900,99.0,82,2023-03-26T00:13,0,71910
152,1571878,63,79900,112900,96.0,4545,2023-03-26T00:13,-7990,71910
153,1337094,64,69900,0,95.0,5204,2023-03-26T00:13,-6990,62910
154,3044143,65,79200,99000,100.0,4,2023-03-26T00:13,0,79200
155,2086731,66,95000,129000,97.0,2132,2023-03-26T00:13,-19000,76000
156,3058495,67,198000,220000,98.0,51,2023-03-26T00:13,0,198000
157,1737051,68,62300,89000,96.0,5019,2023-03-26T00:13,0,62300
158,2288426,69,79000,109000,94.0,772,2023-03-26T00:13,-7900,71100
159,2297046,70,149000,199000,97.0,1629,2023-03-26T00:13,0,149000
160,2723772,71,109900,169000,95.0,936,2023-03-26T00:13,0,109900
161,2712632,72,107000,0,97.0,1264,2023-03-26T00:13,0,107000
162,3047185,73,109650,129000,90.0,8,2023-03-26T00:13,0,109650
163,2701889,74,58200,97000,95.0,4056,2023-03-26T00:13,0,58200
164,1776549,75,51000,69000,94.0,4564,2023-03-26T00:13,0,51000
165,1751722,76,53910,59900,97.0,3262,2023-03-26T00:13,-10782,43128
166,1760177,77,139200,174000,97.0,295,2023-03-26T00:13,0,139200
167,1139262,78,146000,159000,97.0,1828,2023-03-26T00:13,0,146000
168,2284220,79,79900,112900,96.0,1594,2023-03-26T00:13,0,79900
169,2064478,80,79900,138000,95.0,21116,2023-03-26T00:13,-15980,63920
170,3098417,81,189000,199000,96.0,449,2023-03-26T00:13,0,189000
171,2723216,82,47900,109000,97.0,932,2023-03-26T00:13,0,47900
172,2668986,83,35910,39900,96.0,3307,2023-03-26T00:13,-7182,28728
173,2110493,84,389000,0,96.0,600,2023-03-26T00:13,0,389000
174,2172006,85,121000,132000,96.0,2713,2023-03-26T00:13,0,121000
175,2407203,86,148500,165000,97.0,263,2023-03-26T00:13,0,148500
176,2375909,87,76290,89900,97.0,1456,2023-03-26T00:13,0,76290
177,3029811,88,63200,79000,98.0,174,2023-03-26T00:13,-6320,56880
178,2286964,89,66300,110500,97.0,4759,2023-03-26T00:13,-9945,56355
179,3055246,90,159000,0,98.0,32,2023-03-26T00:13,0,159000
180,3163311,1,63700,98000,98.0,21,2023-03-26T00:13,-6370,57330
181,3163314,2,63700,98000,96.0,56,2023-03-26T00:13,-6370,57330
182,1627892,3,43900,0,97.0,10239,2023-03-26T00:13,0,43900
183,2976721,4,168000,0,98.0,354,2023-03-26T00:13,-25200,142800
184,3163360,5,63700,98000,98.0,42,2023-03-26T00:13,-6370,57330
185,3163309,6,63700,98000,97.0,35,2023-03-26T00:13,-6370,57330
186,1627891,7,43900,0,97.0,791,2023-03-26T00:13,0,43900
187,2850706,8,168000,0,98.0,457,2023-03-26T00:13,-25200,142800
188,2112059,9,33900,52000,97.0,41938,2023-03-26T00:13,0,33900
189,1149329,10,39900,0,96.0,85175,2023-03-26T00:13,-3990,35910
190,2611226,11,43900,0,98.0,1026,2023-03-26T00:13,0,43900
191,1627893,12,43900,0,97.0,1862,2023-03-26T00:13,0,43900
192,1551840,13,39000,0,97.0,82564,2023-03-26T00:13,-3900,35100
193,750908,14,35900,54000,96.0,83287,2023-03-26T00:13,0,35900
194,1168906,15,41900,0,97.0,70356,2023-03-26T00:13,-4190,37710
195,3001844,16,128000,0,99.0,107,2023-03-26T00:13,-19200,108800
196,2060719,17,47800,69000,96.0,4771,2023-03-26T00:13,-4780,43020
197,2092852,18,42000,52800,96.0,10679,2023-03-26T00:13,-4200,37800
198,1149328,19,39900,0,96.0,94099,2023-03-26T00:13,-3990,35910
199,1568057,20,43400,62000,96.0,21837,2023-03-26T00:13,0,43400
200,2028327,21,49900,0,96.0,8700,2023-03-26T00:13,-4990,44910
201,2112061,22,36400,52000,97.0,14189,2023-03-26T00:13,-3640,32760
202,2060717,23,55200,69000,95.0,3567,2023-03-26T00:13,-5520,49680
203,2611227,24,43900,0,98.0,299,2023-03-26T00:13,0,43900
204,858911,25,39000,49000,95.0,66464,2023-03-26T00:13,-3900,35100
205,3135792,26,149000,0,0.0,0,2023-03-26T00:13,0,149000
206,1370101,27,39000,89000,96.0,22372,2023-03-26T00:13,0,39000
207,2184087,28,49000,89000,96.0,3912,2023-03-26T00:13,-4900,44100
208,3135781,29,89000,0,0.0,0,2023-03-26T00:13,0,89000
209,2107115,30,121500,135000,98.0,11576,2023-03-26T00:13,-6075,115425
210,3091296,31,129000,0,100.0,2,2023-03-26T00:13,0,129000
211,2723714,32,49300,58000,96.0,1338,2023-03-26T00:13,0,49300
212,1551839,33,39000,0,97.0,22947,2023-03-26T00:13,-3900,35100
213,2611229,34,43900,0,97.0,205,2023-03-26T00:13,0,43900
214,2060720,35,55200,69000,95.0,2413,2023-03-26T00:13,-5520,49680
215,3070909,36,125100,139000,100.0,3,2023-03-26T00:13,0,125100
216,2028326,37,49900,0,97.0,5899,2023-03-26T00:13,-4990,44910
217,1736085,38,39900,59800,96.0,36058,2023-03-26T00:13,0,39900
218,2351467,39,39800,54000,96.0,5810,2023-03-26T00:13,-3980,35820
219,2789111,40,84150,99000,97.0,703,2023-03-26T00:13,0,84150
220,1568032,41,43400,62000,96.0,5941,2023-03-26T00:13,0,43400
221,2261213,42,121500,135000,98.0,4024,2023-03-26T00:13,-6075,115425
222,1552753,43,63960,78000,97.0,27912,2023-03-26T00:13,-6396,57564
223,3141395,44,49900,73900,97.0,46,2023-03-26T00:13,-4990,44910
224,1222184,45,41900,0,97.0,48026,2023-03-26T00:13,-4190,37710
225,2060759,46,59800,74800,97.0,7020,2023-03-26T00:13,-8970,50830
226,890521,47,39800,63000,94.0,10842,2023-03-26T00:13,0,39800
227,2028329,48,49900,0,95.0,6334,2023-03-26T00:13,-4990,44910
228,1477272,49,44200,68000,96.0,17573,2023-03-26T00:13,-2210,41990
229,1573215,50,133200,148000,98.0,9155,2023-03-26T00:13,-6660,126540
230,2060743,51,33000,55000,95.0,3382,2023-03-26T00:13,-1650,31350
231,2789091,52,84150,99000,96.0,604,2023-03-26T00:13,0,84150
232,3103699,53,75650,89000,100.0,3,2023-03-26T00:13,-7565,68085
233,1555407,54,63960,78000,97.0,11333,2023-03-26T00:13,-6396,57564
234,890338,55,39000,49000,95.0,47399,2023-03-26T00:13,-3900,35100
235,732703,56,116100,129000,97.0,3882,2023-03-26T00:13,0,116100
236,3011537,57,44910,49900,97.0,177,2023-03-26T00:13,-8982,35928
237,1212776,58,28690,31900,96.0,23010,2023-03-26T00:13,0,28690
238,2358429,59,135150,159000,98.0,2529,2023-03-26T00:13,-13515,121635
239,2706287,60,39800,54000,95.0,3448,2023-03-26T00:13,-3980,35820
240,3034871,61,88200,126000,98.0,119,2023-03-26T00:13,0,88200
241,2032901,62,39900,0,97.0,6624,2023-03-26T00:13,-3990,35910
242,2678415,63,33900,69000,97.0,357,2023-03-26T00:13,0,33900
243,1539028,64,44500,89000,95.0,4665,2023-03-26T00:13,0,44500
244,2678399,65,33900,69000,96.0,423,2023-03-26T00:13,0,33900
245,1960424,66,43600,59000,95.0,1061,2023-03-26T00:13,0,43600
246,3046898,67,69900,89000,95.0,26,2023-03-26T00:13,-6990,62910
247,2929838,68,69550,107000,96.0,306,2023-03-26T00:13,0,69550
248,890519,69,39800,63000,95.0,6630,2023-03-26T00:13,0,39800
249,2678417,70,33900,69000,96.0,357,2023-03-26T00:13,0,33900
250,3135780,71,89000,0,0.0,0,2023-03-26T00:13,0,89000
251,2569078,72,79000,0,96.0,2343,2023-03-26T00:13,0,79000
252,2131950,73,39000,49000,97.0,3553,2023-03-26T00:13,-3900,35100
253,2069525,74,41900,0,96.0,3610,2023-03-26T00:13,-4190,37710
254,3062950,75,125100,139000,99.0,21,2023-03-26T00:13,0,125100
255,1666442,76,49900,0,97.0,10764,2023-03-26T00:13,0,49900
256,1403480,77,77000,98000,97.0,7627,2023-03-26T00:13,-11550,65450
257,2749153,78,66600,74000,97.0,480,2023-03-26T00:13,0,66600
258,1168922,79,43900,0,96.0,17989,2023-03-26T00:13,-4390,39510
259,2562527,80,29400,42000,97.0,3831,2023-03-26T00:13,-4410,24990
260,1926048,81,32000,0,97.0,14481,2023-03-26T00:13,-3200,28800
261,2744549,82,43400,62000,97.0,4808,2023-03-26T00:13,0,43400
262,3130020,83,175000,0,0.0,0,2023-03-26T00:13,-35000,140000
263,1985223,84,39000,89000,96.0,1498,2023-03-26T00:13,0,39000
264,2569079,85,59250,79000,96.0,1057,2023-03-26T00:13,0,59250
265,1885479,86,39000,49000,96.0,5354,2023-03-26T00:13,-3900,35100
266,2709031,87,36700,52800,96.0,3364,2023-03-26T00:13,-3670,33030
267,3090588,88,60000,79000,0.0,0,2023-03-26T00:13,-9000,51000
268,1595607,89,57900,89000,97.0,5572,2023-03-26T00:13,-5790,52110
269,3022892,90,39000,49000,96.0,276,2023-03-26T00:13,-3900,35100
270,2558648,1,119000,0,98.0,1194,2023-03-26T00:13,0,119000
271,1034480,2,135000,150000,97.0,17856,2023-03-26T00:13,0,135000
272,1789507,3,79000,0,98.0,25502,2023-03-26T00:13,0,79000
273,1969507,4,88000,0,98.0,5211,2023-03-26T00:13,0,88000
274,2235274,5,145000,0,97.0,624,2023-03-26T00:13,0,145000
275,3038000,6,66400,83000,96.0,230,2023-03-26T00:13,-9960,56440
276,2700388,7,583000,0,100.0,7,2023-03-26T00:13,0,583000
277,3050557,8,2027000,3290000,0.0,0,2023-03-26T00:13,-30000,1997000
278,2344538,9,119000,0,98.0,6210,2023-03-26T00:13,0,119000
279,2911059,10,440000,650000,98.0,44,2023-03-26T00:13,-30000,410000
280,2901264,11,2638000,3250000,0.0,0,2023-03-26T00:13,-30000,2608000
281,2344540,12,96000,0,98.0,9018,2023-03-26T00:13,0,96000
282,1842449,13,84000,99000,97.0,5267,2023-03-26T00:13,0,84000
283,2789785,14,140600,148000,97.0,538,2023-03-26T00:13,-28120,112480
284,3061872,15,80100,89000,90.0,16,2023-03-26T00:13,0,80100
285,2271789,16,71100,79000,97.0,2423,2023-03-26T00:13,0,71100
286,2998775,17,142200,158000,96.0,413,2023-03-26T00:13,-28440,113760
287,1264107,18,65000,90000,97.0,6191,2023-03-26T00:13,0,65000
288,2705105,19,756000,0,0.0,0,2023-03-26T00:13,0,756000
289,3017823,20,2365500,3500000,0.0,0,2023-03-26T00:13,-30000,2335500
290,1581689,21,75600,89000,97.0,3892,2023-03-26T00:13,0,75600
291,2066837,22,79000,119000,97.0,6320,2023-03-26T00:13,-7900,71100
292,3034751,23,61200,72000,97.0,301,2023-03-26T00:13,0,61200
293,3034749,24,61200,72000,97.0,331,2023-03-26T00:13,0,61200
294,2343665,25,89000,0,97.0,4451,2023-03-26T00:13,0,89000
295,3024801,26,138000,0,100.0,12,2023-03-26T00:13,0,138000
296,2577899,27,138000,0,97.0,280,2023-03-26T00:13,0,138000
297,2954961,28,95000,0,96.0,339,2023-03-26T00:13,0,95000
298,2637724,29,1030000,0,0.0,0,2023-03-26T00:13,-30000,1000000
299,3061988,30,80100,89000,0.0,0,2023-03-26T00:13,0,80100
300,2584181,31,57600,72000,98.0,750,2023-03-26T00:13,0,57600
301,2979849,32,1852000,2370000,100.0,3,2023-03-26T00:13,-30000,1822000
302,1969488,33,88000,0,98.0,1676,2023-03-26T00:13,0,88000
303,2664933,34,90000,0,96.0,310,2023-03-26T00:13,0,90000
304,2700255,35,1876000,0,0.0,0,2023-03-26T00:13,0,1876000
305,2849890,36,1798000,2550000,100.0,1,2023-03-26T00:13,-30000,1768000
306,2408317,37,145800,162000,96.0,332,2023-03-26T00:13,0,145800
307,3037524,38,79200,88000,95.0,9,2023-03-26T00:13,-15840,63360
308,2320927,39,39000,51000,97.0,1968,2023-03-26T00:13,0,39000
309,1835080,40,98000,0,97.0,2662,2023-03-26T00:13,0,98000
310,2112494,41,105000,0,95.0,95,2023-03-26T00:13,0,105000
311,1576725,42,137000,197000,97.0,5209,2023-03-26T00:13,-27400,109600
312,1758217,43,43900,56000,97.0,13029,2023-03-26T00:13,-8780,35120
313,2698604,44,1550000,0,100.0,1,2023-03-26T00:13,-30000,1520000
314,1744101,45,103500,109000,98.0,2789,2023-03-26T00:13,0,103500
315,2902040,46,390000,600000,100.0,35,2023-03-26T00:13,-30000,360000
316,2777545,47,130000,0,96.0,162,2023-03-26T00:13,0,130000
317,2911052,48,239000,400000,100.0,8,2023-03-26T00:13,-30000,209000
318,3061969,49,80100,89000,97.0,7,2023-03-26T00:13,0,80100
319,2514819,50,59000,66000,97.0,746,2023-03-26T00:13,-4130,54870
320,1263004,51,159000,0,97.0,5224,2023-03-26T00:13,0,159000
321,2954959,52,95000,0,95.0,172,2023-03-26T00:13,0,95000
322,342189,53,39500,52000,95.0,15594,2023-03-26T00:13,0,39500
323,1564343,54,92800,119000,98.0,8024,2023-03-26T00:13,0,92800
324,3142253,55,39900,49600,0.0,0,2023-03-26T00:13,-7980,31920
325,3047568,56,119970,129000,95.0,31,2023-03-26T00:13,0,119970
326,2377589,57,128000,0,97.0,388,2023-03-26T00:13,0,128000
327,2930265,58,91000,0,98.0,504,2023-03-26T00:13,0,91000
328,3161264,59,92700,109000,0.0,0,2023-03-26T00:13,-4635,88065
329,2789786,60,150100,158000,97.0,202,2023-03-26T00:13,-30020,120080
330,3161263,61,92700,109000,0.0,0,2023-03-26T00:13,-4635,88065
331,3034743,62,71400,84000,96.0,162,2023-03-26T00:13,0,71400
332,2657250,63,125400,149000,98.0,89,2023-03-26T00:13,0,125400
333,3029926,64,285000,0,98.0,39,2023-03-26T00:13,0,285000
334,2770504,65,138000,0,95.0,128,2023-03-26T00:13,0,138000
335,693318,66,79000,110000,96.0,13085,2023-03-26T00:13,0,79000
336,2754080,67,88000,0,97.0,448,2023-03-26T00:13,0,88000
337,1969479,68,88000,0,98.0,1084,2023-03-26T00:13,0,88000
338,1835064,69,98000,0,96.0,726,2023-03-26T00:13,0,98000
339,1528287,70,46500,49000,96.0,4485,2023-03-26T00:13,0,46500
340,2911054,71,1098000,1590000,96.0,27,2023-03-26T00:13,-30000,1068000
341,2393881,72,1387000,2650000,100.0,1,2023-03-26T00:13,-30000,1357000
342,2749468,73,1024000,1690000,86.0,12,2023-03-26T00:13,-30000,994000
343,2624678,74,145000,0,96.0,130,2023-03-26T00:13,0,145000
344,2652361,75,138000,0,100.0,3,2023-03-26T00:13,0,138000
345,1964770,76,59400,66000,97.0,2428,2023-03-26T00:13,0,59400
346,1323612,77,238000,0,97.0,3792,2023-03-26T00:13,-11900,226100
347,2911056,78,408000,755000,100.0,10,2023-03-26T00:13,-30000,378000
348,2702033,79,127200,159000,97.0,370,2023-03-26T00:13,0,127200
349,2637722,80,380000,0,100.0,7,2023-03-26T00:13,-30000,350000
350,913402,81,83000,98000,95.0,7976,2023-03-26T00:13,0,83000
351,2042943,82,34000,0,97.0,167,2023-03-26T00:13,0,34000
352,2704382,83,298000,0,100.0,2,2023-03-26T00:13,0,298000
353,3029920,84,275000,0,98.0,25,2023-03-26T00:13,0,275000
354,3099796,85,49000,0,100.0,19,2023-03-26T00:13,-9800,39200
355,2760920,86,80100,89000,97.0,198,2023-03-26T00:13,-16020,64080
356,2828302,87,1170000,2250000,100.0,8,2023-03-26T00:13,-30000,1140000
357,2993947,88,100000,0,96.0,124,2023-03-26T00:13,0,100000
358,2633456,89,664000,0,90.0,4,2023-03-26T00:13,0,664000
359,1910358,90,99000,0,98.0,2429,2023-03-26T00:13,0,99000
360,2705116,1,654000,0,93.0,3,2023-03-26T00:13,-30000,624000
361,577636,2,99900,139000,95.0,30938,2023-03-26T00:13,0,99900
362,3136271,3,89100,99000,0.0,0,2023-03-26T00:13,0,89100
363,2293400,4,129000,0,96.0,837,2023-03-26T00:13,0,129000
364,1622068,5,119000,0,97.0,6352,2023-03-26T00:13,0,119000
365,2638067,6,99000,139000,97.0,2835,2023-03-26T00:13,0,99000
366,969541,7,69000,0,97.0,29021,2023-03-26T00:13,0,69000
367,3136269,8,89100,99000,0.0,0,2023-03-26T00:13,0,89100
368,810034,9,85500,95000,97.0,44997,2023-03-26T00:13,0,85500
369,3091287,10,119000,0,97.0,184,2023-03-26T00:13,0,119000
370,1762407,11,260000,0,97.0,3029,2023-03-26T00:13,0,260000
371,2700384,12,754000,0,100.0,3,2023-03-26T00:13,-30000,724000
372,2320478,13,129000,0,97.0,424,2023-03-26T00:13,0,129000
373,311052,14,53100,59000,97.0,40925,2023-03-26T00:13,0,53100
