,item_id,rank,price,del_price,rating,rating_count,time,coupon,real_price
69,2099802,70,62300,89000,97.0,3881,2023-03-29T01:43,0,62300
70,1557508,71,27600,69000,96.0,14966,2023-03-29T01:43,0,27600
71,1763157,72,49400,52000,95.0,2587,2023-03-29T01:43,0,49400
72,2758254,73,31050,69000,97.0,625,2023-03-29T01:43,0,31050
73,1417691,74,13900,0,97.0,18287,2023-03-29T01:43,0,13900
74,1382658,75,16900,0,94.0,47132,2023-03-29T01:43,0,16900
75,2740197,76,71250,75000,97.0,526,2023-03-29T01:43,0,71250
76,1884943,77,29900,39000,96.0,18797,2023-03-29T01:43,0,29900
77,1622019,78,32800,82000,96.0,4297,2023-03-29T01:43,0,32800
78,2065703,79,59000,62000,98.0,5369,2023-03-29T01:43,-8850,50150
79,2740213,80,71250,75000,97.0,773,2023-03-29T01:43,0,71250
80,2453499,81,42750,45000,96.0,1115,2023-03-29T01:43,0,42750
81,1870605,82,39900,42000,95.0,649,2023-03-29T01:43,0,39900
82,1549284,83,71250,75000,97.0,3706,2023-03-29T01:43,0,71250
83,3094141,84,98000,0,93.0,33,2023-03-29T01:43,0,98000
84,1211169,85,49680,69000,95.0,5682,2023-03-29T01:43,0,49680
85,3040933,86,51300,54000,95.0,41,2023-03-29T01:43,0,51300
86,2722805,87,71100,79000,96.0,894,2023-03-29T01:43,0,71100
87,1828538,88,39900,69900,95.0,2867,2023-03-29T01:43,0,39900
88,2913656,89,47900,64000,95.0,244,2023-03-29T01:43,-2395,45505
89,407067,90,29250,39000,95.0,21391,2023-03-29T01:43,0,29250
90,1778404,1,42000,45000,96.0,66539,2023-03-29T01:43,0,42000
91,2288704,2,121000,132000,97.0,3206,2023-03-29T01:43,0,121000
92,2064545,3,74900,94000,97.0,10896,2023-03-29T01:43,-3745,71155
93,1790383,4,59000,86000,95.0,5178,2023-03-29T01:43,-5900,53100
94,1558197,5,73690,81900,97.0,32010,2023-03-29T01:43,-7369,66321
95,2723218,6,69900,109000,97.0,1957,2023-03-29T01:43,0,69900
96,1576700,7,89000,129000,97.0,16418,2023-03-29T01:43,0,89000
97,1139262,8,146000,159000,97.0,1837,2023-03-29T01:43,0,146000
98,2110493,9,389000,0,96.0,608,2023-03-29T01:43,0,389000
99,1530516,10,69900,79000,96.0,2177,2023-03-29T01:43,0,69900
100,841230,11,154000,172000,96.0,7198,2023-03-29T01:43,0,154000
101,3066067,12,199000,0,0.0,0,2023-03-29T01:43,0,199000
102,3012082,13,59900,79000,97.0,807,2023-03-29T01:43,-5990,53910
103,2343199,14,119000,129000,98.0,1728,2023-03-29T01:43,0,119000
104,2788216,15,135000,159000,98.0,84,2023-03-29T01:43,0,135000
105,1337094,16,69900,0,95.0,5251,2023-03-29T01:43,-6990,62910
106,1283757,17,75490,83900,96.0,26461,2023-03-29T01:43,-7549,67941
107,1195307,18,82400,103000,96.0,12494,2023-03-29T01:43,-8240,74160
108,2752332,19,89900,105300,95.0,2416,2023-03-29T01:43,0,89900
109,1608372,20,121000,132000,96.0,3185,2023-03-29T01:43,0,121000
110,1108007,21,79900,0,95.0,47791,2023-03-29T01:43,-7990,71910
111,2053138,22,146000,159000,97.0,636,2023-03-29T01:43,0,146000
112,2732486,23,109000,179000,98.0,566,2023-03-29T01:43,0,109000
113,1530517,24,69900,79000,96.0,1965,2023-03-29T01:43,0,69900
114,1571879,25,79900,112900,96.0,6972,2023-03-29T01:43,-7990,71910
115,2788219,26,135000,159000,96.0,256,2023-03-29T01:43,0,135000
116,1833230,27,95200,136000,97.0,5349,2023-03-29T01:43,0,95200
117,1856181,28,35910,39900,97.0,6968,2023-03-29T01:43,-3591,32319
118,3031450,29,146000,159000,96.0,57,2023-03-29T01:43,0,146000
119,3010527,30,237150,279000,98.0,156,2023-03-29T01:43,0,237150
120,1618312,31,83900,0,97.0,6992,2023-03-29T01:43,0,83900
121,2715055,32,159000,189000,97.0,1929,2023-03-29T01:43,-31800,127200
122,3054929,33,99900,0,96.0,19,2023-03-29T01:43,-9990,89910
123,3029811,34,63200,79000,98.0,184,2023-03-29T01:43,0,63200
124,1291017,35,67900,96000,95.0,12843,2023-03-29T01:43,0,67900
125,3036129,36,79800,94000,95.0,1578,2023-03-29T01:43,-3990,75810
126,2471405,37,99000,138000,97.0,1954,2023-03-29T01:43,0,99000
127,3033224,38,59900,74000,96.0,499,2023-03-29T01:43,-5990,53910
128,3042936,39,90900,105000,97.0,287,2023-03-29T01:43,0,90900
129,2293391,40,98000,124000,96.0,1753,2023-03-29T01:43,-4900,93100
130,1593755,41,89360,111700,97.0,14386,2023-03-29T01:43,-17872,71488
131,1778408,42,42000,45000,95.0,11527,2023-03-29T01:43,0,42000
132,1280576,43,37200,62000,96.0,25032,2023-03-29T01:43,-7440,29760
133,2343198,44,119000,129000,97.0,4905,2023-03-29T01:43,0,119000
134,1337096,45,69900,0,96.0,2843,2023-03-29T01:43,-6990,62910
135,2100438,46,63890,79900,97.0,3667,2023-03-29T01:43,-6389,57501
136,2159724,47,29900,32000,95.0,2144,2023-03-29T01:43,0,29900
137,1620285,48,299000,0,97.0,152,2023-03-29T01:43,0,299000
138,1139192,49,71100,94900,97.0,14293,2023-03-29T01:43,-7110,63990
139,3039655,50,69700,83000,96.0,446,2023-03-29T01:43,0,69700
140,2496650,51,43900,109000,96.0,709,2023-03-29T01:43,0,43900
141,2322836,52,139200,174000,97.0,964,2023-03-29T01:43,0,139200
142,1571878,53,79900,112900,96.0,4591,2023-03-29T01:43,-7990,71910
143,1776552,54,65000,69000,94.0,6044,2023-03-29T01:43,0,65000
144,3042244,55,159200,199000,97.0,50,2023-03-29T01:43,-31840,127360
145,2284220,56,79900,112900,96.0,1623,2023-03-29T01:43,0,79900
146,3056018,57,62300,89000,97.0,282,2023-03-29T01:43,0,62300
147,2723772,58,109900,169000,94.0,957,2023-03-29T01:43,0,109900
148,2329532,59,119200,149000,97.0,3888,2023-03-29T01:43,0,119200
149,2732428,60,146000,159000,97.0,256,2023-03-29T01:43,0,146000
150,1737051,61,62300,89000,96.0,5035,2023-03-29T01:43,0,62300
151,1558683,62,81900,0,97.0,6142,2023-03-29T01:43,-8190,73710
152,2286964,63,66300,110500,97.0,4778,2023-03-29T01:43,-9945,56355
153,3010431,64,135150,159000,98.0,105,2023-03-29T01:43,0,135150
154,2184463,65,389000,0,98.0,372,2023-03-29T01:43,0,389000
155,2086731,66,95000,129000,97.0,2141,2023-03-29T01:43,0,95000
156,2102243,67,69900,129000,96.0,2801,2023-03-29T01:43,-3495,66405
157,1576682,68,245000,339000,97.0,8506,2023-03-29T01:43,0,245000
158,1751722,69,53910,59900,97.0,3295,2023-03-29T01:43,-5391,48519
159,1873073,70,75490,83900,97.0,4013,2023-03-29T01:43,-7549,67941
160,2701889,71,58200,97000,95.0,4098,2023-03-29T01:43,0,58200
161,2375909,72,80890,89900,97.0,1470,2023-03-29T01:43,0,80890
162,1760177,73,139200,174000,97.0,299,2023-03-29T01:43,0,139200
163,3031457,74,146000,159000,96.0,27,2023-03-29T01:43,0,146000
164,2064478,75,79900,138000,95.0,21161,2023-03-29T01:43,-3995,75905
165,1116010,76,154000,172000,96.0,2226,2023-03-29T01:43,0,154000
166,3054930,77,99900,0,97.0,18,2023-03-29T01:43,-9990,89910
167,3153343,78,95000,0,0.0,0,2023-03-29T01:43,-4750,90250
168,3029809,79,63200,79000,99.0,98,2023-03-29T01:43,0,63200
169,1758197,80,79800,94000,97.0,14689,2023-03-29T01:43,-3990,75810
170,1731130,81,143200,179000,96.0,1744,2023-03-29T01:43,-28640,114560
171,3062283,82,157500,175000,96.0,28,2023-03-29T01:43,0,157500
172,2723216,83,69900,109000,97.0,968,2023-03-29T01:43,0,69900
173,2102252,84,69900,129000,94.0,6239,2023-03-29T01:43,-3495,66405
174,3071114,85,131100,138000,89.0,57,2023-03-29T01:43,0,131100
175,2293881,86,34500,69000,96.0,514,2023-03-29T01:43,0,34500
176,3047180,87,119200,149000,98.0,66,2023-03-29T01:43,0,119200
177,3071109,88,140600,148000,91.0,33,2023-03-29T01:43,0,140600
178,2712632,89,107000,0,97.0,1280,2023-03-29T01:43,0,107000
179,1817381,90,47900,69000,96.0,938,2023-03-29T01:43,0,47900
180,1149329,1,39900,0,96.0,85387,2023-03-29T01:43,-3990,35910
181,1551840,2,39000,0,97.0,82874,2023-03-29T01:43,-3900,35100
182,2112059,3,36400,52000,97.0,42199,2023-03-29T01:43,-3640,32760
183,750908,4,34900,54000,96.0,83473,2023-03-29T01:43,0,34900
184,1551839,5,39000,0,97.0,23087,2023-03-29T01:43,-3900,35100
185,2060719,6,47800,69000,96.0,4860,2023-03-29T01:43,-2390,45410
186,1168906,7,41900,0,97.0,70538,2023-03-29T01:43,-4190,37710
187,1854665,8,139000,0,97.0,1027,2023-03-29T01:43,0,139000
188,1149328,9,39900,0,96.0,94214,2023-03-29T01:43,-3990,35910
189,2092852,10,42000,52800,96.0,10805,2023-03-29T01:43,-2100,39900
190,2028327,11,49900,0,97.0,8797,2023-03-29T01:43,-4990,44910
191,2112061,12,33900,52000,97.0,14308,2023-03-29T01:43,0,33900
192,1568057,13,43400,62000,96.0,21964,2023-03-29T01:43,0,43400
193,1573215,14,133200,148000,98.0,9189,2023-03-29T01:43,0,133200
194,1370101,15,39000,89000,96.0,22480,2023-03-29T01:43,0,39000
195,858911,16,44100,49000,95.0,66573,2023-03-29T01:43,0,44100
196,2028326,17,49900,0,97.0,5963,2023-03-29T01:43,-4990,44910
197,3065919,18,149000,0,100.0,5,2023-03-29T01:43,0,149000
198,1222184,19,41900,0,97.0,48114,2023-03-29T01:43,-4190,37710
199,2060717,20,55200,69000,95.0,3604,2023-03-29T01:43,-2760,52440
200,2060759,21,59800,74800,97.0,7052,2023-03-29T01:43,-8970,50830
201,2060720,22,55200,69000,95.0,2449,2023-03-29T01:43,-2760,52440
202,3091296,23,129000,0,95.0,9,2023-03-29T01:43,0,129000
203,2084435,24,99000,109000,97.0,1283,2023-03-29T01:43,-9810,89190
204,890521,25,39800,63000,94.0,10909,2023-03-29T01:43,0,39800
205,396185,26,109000,0,95.0,8679,2023-03-29T01:43,-21800,87200
206,2789111,27,79200,99000,97.0,740,2023-03-29T01:43,-3960,75240
207,1168922,28,43900,0,96.0,18042,2023-03-29T01:43,-4390,39510
208,1552753,29,62400,78000,97.0,27976,2023-03-29T01:43,-6240,56160
209,2184087,30,49000,89000,96.0,3957,2023-03-29T01:43,0,49000
210,1555407,31,62400,78000,97.0,11373,2023-03-29T01:43,-6240,56160
211,2358429,32,159000,0,98.0,2565,2023-03-29T01:43,0,159000
212,2028329,33,49900,0,96.0,6405,2023-03-29T01:43,-4990,44910
213,1323090,34,73600,92000,96.0,5906,2023-03-29T01:43,-7360,66240
214,3163314,35,63700,98000,96.0,141,2023-03-29T01:43,-6370,57330
215,2131950,36,44100,49000,97.0,3634,2023-03-29T01:43,0,44100
216,1736085,37,39900,59800,96.0,36238,2023-03-29T01:43,0,39900
217,2351467,38,39800,54000,96.0,5893,2023-03-29T01:43,-3980,35820
218,1568032,39,43400,62000,96.0,5988,2023-03-29T01:43,0,43400
219,2060743,40,33000,55000,95.0,3437,2023-03-29T01:43,0,33000
220,890338,41,44100,49000,95.0,47488,2023-03-29T01:43,0,44100
221,2749153,42,66600,74000,97.0,504,2023-03-29T01:43,0,66600
222,1666442,43,49900,0,97.0,10816,2023-03-29T01:43,0,49900
223,1403480,44,77000,98000,97.0,7652,2023-03-29T01:43,-11550,65450
224,1595607,45,57900,89000,97.0,5612,2023-03-29T01:43,-5790,52110
225,2092849,46,42000,52800,96.0,9616,2023-03-29T01:43,-2100,39900
226,1477272,47,44200,68000,96.0,17634,2023-03-29T01:43,0,44200
227,2723714,48,52000,58000,96.0,1375,2023-03-29T01:43,0,52000
228,1854661,49,139000,0,96.0,431,2023-03-29T01:43,0,139000
229,2391746,50,49900,0,95.0,1698,2023-03-29T01:43,-4990,44910
230,2737165,51,59800,79000,96.0,2531,2023-03-29T01:43,-8970,50830
231,1224095,52,35890,39900,97.0,24226,2023-03-29T01:43,-3589,32301
232,2578996,53,39900,59000,95.0,4584,2023-03-29T01:43,-5985,33915
233,2709031,54,36700,52800,96.0,3407,2023-03-29T01:43,-1835,34865
234,2032901,55,39900,0,97.0,6670,2023-03-29T01:43,-3990,35910
235,1960424,56,49500,59000,95.0,1094,2023-03-29T01:43,0,49500
236,2411327,57,65000,139000,97.0,3978,2023-03-29T01:43,-13000,52000
237,2744549,58,43400,62000,97.0,4877,2023-03-29T01:43,0,43400
238,1212776,59,28690,31900,96.0,23111,2023-03-29T01:43,0,28690
239,2392464,60,27090,33900,94.0,3652,2023-03-29T01:43,0,27090
240,1905022,61,149000,0,96.0,502,2023-03-29T01:43,0,149000
241,2107115,62,121500,135000,98.0,11607,2023-03-29T01:43,0,121500
242,1924274,63,49900,66000,95.0,22390,2023-03-29T01:43,-4990,44910
243,2391744,64,49900,0,96.0,1328,2023-03-29T01:43,-4990,44910
244,1627892,65,43900,0,97.0,10291,2023-03-29T01:43,0,43900
245,2261213,66,121500,135000,98.0,4043,2023-03-29T01:43,0,121500
246,2706287,67,39800,54000,95.0,3521,2023-03-29T01:43,-3980,35820
247,3163720,68,135150,159000,100.0,1,2023-03-29T01:43,0,135150
248,3070909,69,125100,139000,100.0,3,2023-03-29T01:43,0,125100
249,241111,70,69000,0,96.0,10502,2023-03-29T01:43,-13800,55200
250,1926048,71,32000,0,97.0,14511,2023-03-29T01:43,-3200,28800
251,2319844,72,85600,107000,98.0,3785,2023-03-29T01:43,0,85600
252,1246215,73,52000,65000,96.0,6247,2023-03-29T01:43,0,52000
253,2069525,74,41900,0,96.0,3647,2023-03-29T01:43,-4190,37710
254,2049103,75,62400,78000,97.0,7045,2023-03-29T01:43,-6240,56160
255,3098372,76,109000,139000,97.0,700,2023-03-29T01:43,-21800,87200
256,3043508,77,71200,89000,98.0,71,2023-03-29T01:43,-3560,67640
257,1212777,78,27090,31900,96.0,21520,2023-03-29T01:43,0,27090
258,3141395,79,49900,73900,98.0,78,2023-03-29T01:43,-4990,44910
259,3070218,80,38900,49000,100.0,6,2023-03-29T01:43,-1945,36955
260,1100326,81,57900,89000,95.0,36946,2023-03-29T01:43,-5790,52110
261,1736562,82,39000,0,97.0,5917,2023-03-29T01:43,-3900,35100
262,1985224,83,39000,89000,96.0,1716,2023-03-29T01:43,0,39000
263,3022892,84,44100,49000,96.0,309,2023-03-29T01:43,0,44100
264,2383020,85,69000,0,96.0,968,2023-03-29T01:43,-13800,55200
265,1885631,86,44100,49000,96.0,23635,2023-03-29T01:43,0,44100
266,1985223,87,39000,89000,96.0,1527,2023-03-29T01:43,0,39000
267,1322221,88,49900,0,96.0,10216,2023-03-29T01:43,-4990,44910
268,2569079,89,67150,79000,96.0,1075,2023-03-29T01:43,0,67150
269,2150457,90,119250,159000,97.0,3694,2023-03-29T01:43,0,119250
270,1789507,1,79000,0,98.0,25600,2023-03-29T01:43,0,79000
271,1034480,2,135000,150000,97.0,17897,2023-03-29T01:43,0,135000
272,1969507,3,88000,0,98.0,5258,2023-03-29T01:43,0,88000
273,3175966,4,87000,0,0.0,0,2023-03-29T01:43,0,87000
274,2344538,5,119000,0,98.0,6262,2023-03-29T01:43,0,119000
275,3038000,6,66400,83000,96.0,279,2023-03-29T01:43,-9960,56440
276,2558648,7,119000,0,98.0,1217,2023-03-29T01:43,0,119000
277,2344540,8,96000,0,98.0,9071,2023-03-29T01:43,0,96000
278,1264107,9,65000,90000,97.0,6239,2023-03-29T01:43,0,65000
279,2514819,10,59000,66000,97.0,767,2023-03-29T01:43,0,59000
280,2343665,11,89000,0,97.0,4488,2023-03-29T01:43,0,89000
281,1564343,12,92800,119000,98.0,8050,2023-03-29T01:43,-6496,86304
282,2998775,13,142200,158000,96.0,438,2023-03-29T01:43,0,142200
283,2902040,14,390000,600000,100.0,35,2023-03-29T01:43,-30000,360000
284,2577899,15,138000,0,98.0,288,2023-03-29T01:43,0,138000
285,1842449,16,84000,99000,97.0,5304,2023-03-29T01:43,0,84000
286,1581689,17,75600,89000,97.0,3919,2023-03-29T01:43,0,75600
287,2271789,18,71100,79000,97.0,2447,2023-03-29T01:43,0,71100
288,3034751,19,64800,72000,97.0,337,2023-03-29T01:43,0,64800
289,342189,20,39500,52000,95.0,15646,2023-03-29T01:43,0,39500
290,1969488,21,88000,0,98.0,1693,2023-03-29T01:43,0,88000
291,2584181,22,57600,72000,98.0,797,2023-03-29T01:43,0,57600
292,2789785,23,140600,148000,97.0,556,2023-03-29T01:43,0,140600
293,693318,24,79000,110000,96.0,13106,2023-03-29T01:43,0,79000
294,1744101,25,103500,109000,98.0,2828,2023-03-29T01:43,0,103500
295,2954959,26,95000,0,95.0,176,2023-03-29T01:43,0,95000
296,2789787,27,140600,148000,96.0,311,2023-03-29T01:43,0,140600
297,2777025,28,308000,485000,100.0,43,2023-03-29T01:43,-30000,278000
298,2458214,29,1879000,3395000,100.0,11,2023-03-29T01:43,-30000,1849000
299,2066837,30,69000,119000,97.0,6360,2023-03-29T01:43,-13800,55200
300,2320927,31,39000,51000,97.0,2012,2023-03-29T01:43,0,39000
301,2760920,32,80100,89000,97.0,210,2023-03-29T01:43,0,80100
302,3034749,33,64800,72000,97.0,351,2023-03-29T01:43,0,64800
303,2753709,34,1790000,2268000,100.0,12,2023-03-29T01:43,-30000,1760000
304,2852648,35,1980000,3250000,100.0,1,2023-03-29T01:43,-30000,1950000
305,2789786,36,150100,158000,97.0,209,2023-03-29T01:43,0,150100
306,2777282,37,1705000,2270000,100.0,1,2023-03-29T01:43,-30000,1675000
307,2657250,38,125400,149000,98.0,102,2023-03-29T01:43,0,125400
308,1576725,39,137000,197000,97.0,5219,2023-03-29T01:43,0,137000
309,1964770,40,59400,66000,97.0,2445,2023-03-29T01:43,0,59400
310,1528287,41,46500,49000,96.0,4521,2023-03-29T01:43,0,46500
311,913402,42,83000,98000,95.0,8000,2023-03-29T01:43,0,83000
312,3028885,43,143100,159000,96.0,16,2023-03-29T01:43,0,143100
313,2856867,44,1579000,1663000,0.0,0,2023-03-29T01:43,-30000,1549000
314,1263004,45,159000,0,97.0,5234,2023-03-29T01:43,0,159000
315,3024801,46,138000,0,100.0,13,2023-03-29T01:43,0,138000
316,2930578,47,1508000,2290000,100.0,5,2023-03-29T01:43,-30000,1478000
317,3061872,48,89000,0,93.0,27,2023-03-29T01:43,0,89000
318,2325729,49,87200,109000,97.0,763,2023-03-29T01:43,-13080,74120
319,1910358,50,89100,99000,98.0,2435,2023-03-29T01:43,0,89100
320,1320752,51,69800,135000,97.0,4701,2023-03-29T01:43,0,69800
321,1835080,52,98000,0,97.0,2697,2023-03-29T01:43,0,98000
322,3072371,53,125100,139000,96.0,101,2023-03-29T01:43,-12510,112590
323,2979853,54,1391000,1670000,0.0,0,2023-03-29T01:43,-30000,1361000
324,3082387,55,139000,0,98.0,101,2023-03-29T01:43,0,139000
325,3142123,56,290000,0,100.0,7,2023-03-29T01:43,0,290000
326,1727788,57,126000,150000,96.0,350,2023-03-29T01:43,-12600,113400
327,2131978,58,132050,139000,97.0,234,2023-03-29T01:43,-6603,125447
328,1456515,59,49500,55000,97.0,8679,2023-03-29T01:43,0,49500
329,3045584,60,130500,145000,97.0,3747,2023-03-29T01:43,-13050,117450
330,3030194,61,229000,470000,0.0,0,2023-03-29T01:43,-30000,199000
331,2770504,62,138000,0,95.0,128,2023-03-29T01:43,0,138000
332,2491355,63,74610,82900,98.0,440,2023-03-29T01:43,0,74610
333,1745100,64,103500,109000,97.0,974,2023-03-29T01:43,0,103500
334,2725940,65,1130000,1570000,0.0,0,2023-03-29T01:43,-30000,1100000
335,693525,66,46800,65000,96.0,3939,2023-03-29T01:43,0,46800
336,1884626,67,36800,46000,97.0,4881,2023-03-29T01:43,0,36800
337,2771875,68,349000,0,96.0,97,2023-03-29T01:43,0,349000
338,2702033,69,127200,159000,97.0,373,2023-03-29T01:43,-25440,101760
339,2624678,70,145000,0,96.0,130,2023-03-29T01:43,0,145000
340,1758217,71,43900,56000,97.0,13052,2023-03-29T01:43,-2195,41705
341,3176942,72,71100,79000,0.0,0,2023-03-29T01:43,0,71100
342,3111136,73,129600,144000,100.0,22,2023-03-29T01:43,0,129600
343,3011494,74,69900,79000,96.0,208,2023-03-29T01:43,-6990,62910
344,2123839,75,74610,82900,97.0,1272,2023-03-29T01:43,0,74610
345,2777545,76,130000,0,95.0,169,2023-03-29T01:43,0,130000
346,2930265,77,91000,0,98.0,517,2023-03-29T01:43,0,91000
347,1749492,78,89100,99000,98.0,3829,2023-03-29T01:43,0,89100
348,2621696,79,234000,0,97.0,165,2023-03-29T01:43,0,234000
349,2973749,80,945000,1535000,90.0,2,2023-03-29T01:43,-30000,915000
350,1534526,81,52200,55000,97.0,2381,2023-03-29T01:43,0,52200
351,2754080,82,88000,0,97.0,451,2023-03-29T01:43,0,88000
352,276256,83,58500,98000,96.0,14648,2023-03-29T01:43,0,58500
353,2688604,84,159000,0,97.0,809,2023-03-29T01:43,0,159000
354,938746,85,80100,89000,95.0,12480,2023-03-29T01:43,0,80100
355,3070516,86,138000,0,98.0,15,2023-03-29T01:43,0,138000
356,1597319,87,89100,99000,97.0,551,2023-03-29T01:43,-8910,80190
357,3176943,88,71100,79000,0.0,0,2023-03-29T01:43,0,71100
358,2982246,89,43000,0,96.0,139,2023-03-29T01:43,0,43000
359,3047568,90,129000,0,95.0,32,2023-03-29T01:43,0,129000
360,2638067,1,99000,139000,97.0,2905,2023-03-29T01:43,0,99000
361,969541,2,69000,0,97.0,29121,2023-03-29T01:43,0,69000
362,2293400,3,129000,0,96.0,882,2023-03-29T01:43,0,129000
363,1762406,4,260000,0,98.0,3224,2023-03-29T01:43,0,260000
364,1762407,5,260000,0,97.0,3047,2023-03-29T01:43,0,260000
365,810034,6,85500,95000,97.0,45054,2023-03-29T01:43,0,85500
366,1622068,7,119000,0,97.0,6433,2023-03-29T01:43,0,119000
367,311052,8,53100,59000,97.0,40995,2023-03-29T01:43,0,53100
368,1955217,9,69000,109000,96.0,5101,2023-03-29T01:43,-13800,55200
369,3079037,10,195000,0,97.0,177,2023-03-29T01:43,0,195000
370,577636,11,99900,139000,95.0,31024,2023-03-29T01:43,0,99900
371,2622254,12,109000,0,98.0,846,2023-03-29T01:43,0,109000
372,2320478,13,129000,0,97.0,451,2023-03-29T01:43,0,129000
373,186610,14,75900,85000,97.0,16439,2023-03-29T01:43,0,75900
374,2916273,15,159000,0,98.0,138,2023-03-29T01:43,0,159000
375,181907,16,89900,119000,97.0,7033,2023-03-29T01:43,0,89900
